Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
6.110000133514404,-0.2734188478644416,0.019649855913224074,-0.40850025190750994,-1.2451342845113442
6.119999885559082,-0.23067647630529853,0.015649847806992356,-0.40850025190750994,-0.9905888343007728
6.130000114440918,-0.18793410474615546,0.011449836315216871,-0.42850023283402355,-0.6451342606694862
6.139999866485596,-0.14519185239630195,0.007249847175183066,-0.42850026263634594,-0.33604337812973706
6.150000095367432,-0.09390098268347236,0.003049858035149372,-0.42850023283402355,-0.08149792791916578
6.159999847412109,-0.042610112970642766,-0.0011501534566261407,-0.42850023283402355,0.10032026676820062
6.170000076293945,-0.008416299169830999,-0.005350157497821029,-0.42850023283402355,0.2821384465544059
6.179999828338623,0.03432607238931196,-0.009350150702891538,-0.40850025190750994,0.4457748031465843
6.190000057220459,0.09416532104653863,-0.01335015135854263,-0.40850025190750994,0.6639565920679406
6.199999809265137,0.1198108155075982,-0.01735014456361314,-0.40850025190750994,0.9003202414362267
6.210000038146973,0.17110162561578302,-0.021350145219264233,-0.40850025190750994,1.1366838908045127
6.21999979019165,0.19674700086755303,-0.02515014993995214,-0.38850027098099627,1.3548657393305137
6.230000019073486,0.2394893724266961,-0.02895013975947873,-0.3885002411786739,1.6275929903833701
6.239999771118164,0.27368324583215264,-0.03235014515965953,-0.34850024952332415,1.9366839623300862
6.25,0.3078771192376092,-0.03555014717429654,-0.3285002685968105,2.2639568543283777
6.260000228881836,0.3506194311921075,-0.03855014580338974,-0.30850025786797436,2.5730474686472253
6.269999980926514,0.384813304597564,-0.04135014849751964,-0.28850027694146074,2.736683914646371
6.28000020980835,0.4104587394539788,-0.043750151871142534,-0.2485002554837886,2.9366839623300867
6.289999961853027,0.43610411470574884,-0.045950144408641036,-0.2285002447549526,2.954865763172372
6.300000190734863,0.46174954956216363,-0.04775014507621303,-0.18850025309960278,2.991229364856942
6.309999942779541,0.47884648626489196,-0.04915014642327803,-0.1485002614442531,3.0457747673837976
6.320000171661377,0.4959434229676202,-0.05035015183537983,-0.12850025071541699,3.100320169910653
6.329999923706055,0.5130403596703484,-0.05115014302581333,-0.08850024415890607,3.0457747673837976
6.340000152587891,0.5301372963730768,-0.051750145731864136,-0.06850024833123118,3.082138607486947
6.349999904632568,0.5386857647244409,-0.052150145052371234,-0.04850024505297578,3.100320169910653
6.360000133514404,0.5386857647244409,-0.05215014877766153,-0.008500245947411408,3.100320169910653
6.369999885559082,0.5386857647244409,-0.051750145731864136,0.03149975315888482,3.100320169910653
6.380000114440918,0.5386857647244409,-0.05115014302581333,0.05149975643714022,3.100320169910653
6.389999866485596,0.5301372963730768,-0.05015014844983594,0.09149975554307063,3.100320169910653
6.400000095367432,0.5130403596703484,-0.048750147102771035,0.1314997546490009,3.0094111656992273
6.409999847412109,0.5044918913189844,-0.04715014237016224,0.15149975047667583,2.8275929188577966
6.420000076293945,0.4959434229676202,-0.045350141702590135,0.1714997463043506,2.754865715488656
6.429999828338623,0.47884648626489196,-0.043150141714511134,0.21149975286086162,2.6094110703317956
6.440000057220459,0.46174954956216363,-0.040750145791468836,0.23149976358969762,2.409411261066659
6.449999809265137,0.4275556761567071,-0.03815015393346334,0.2514997445162113,2.2639566159097986
6.460000038146973,0.4104587394539788,-0.03535014378875273,0.2714997850473698,2.191229412540658
6.46999979019165,0.384813304597564,-0.03215014177411574,0.31149974690039717,2.0094111656992273
6.480000019073486,0.34207099264306573,-0.02895013975947873,0.31149977670271956,1.8275929188577962
6.489999771118164,0.31642555778665094,-0.025550149260459135,0.33149972782691084,1.6639565920679404
6.5,0.2907801825348809,-0.021950147925315133,0.35149973855574684,1.4457747435419395
6.510000228881836,0.2565863091294244,-0.01815014320462724,0.37149974928458296,1.191229412540658
6.519999980926514,0.20529549902123956,-0.014350145934519928,0.37149974928458296,0.8275929784624413
6.53000020980835,0.17110162561578302,-0.010350137828288239,0.391499760013419,0.5912293290941552
6.539999961853027,0.1198108155075982,-0.0063501446232177294,0.391499760013419,0.3003202771990135
6.550000190734863,0.08561688249749688,-0.002350143967566637,0.391499760013419,-0.02695246578766558
6.559999942779541,0.042874510938353816,0.0016498492375037616,0.391499760013419,-0.35422517897202227
6.570000171661377,0.017229135686583796,0.0054498465076110725,0.37149977908690535,-0.4633161330373451
6.579999923706055,-0.042610112970642766,0.009249858678879563,0.37149974928458296,-0.6451342606694862
6.590000152587891,-0.06825548822241279,0.013049848498406263,0.37149974928458296,-0.8633160495908424
6.599999904632568,-0.11954635793524238,0.01664984983355028,0.35149973855574684,-0.9905888343007728
6.610000133514404,-0.17083722764807197,0.020049862684311665,0.3314997576292332,-1.1178615594060586
6.619999885559082,-0.18793410474615546,0.023649834217133375,0.35149976835806923,-1.3178614878804848
6.630000114440918,-0.23067647630529853,0.027049861969055955,0.3314997576292332,-1.5724069380910561
6.639999866485596,-0.2734188478644416,0.030049853147568556,0.29149976597388344,-1.772406985774772
6.650000095367432,-0.2990642231162116,0.033049844326081074,0.29149976597388344,-1.9905885958821938
6.659999847412109,-0.33325809652166793,0.03584983211904988,0.2714997850473698,-2.2996796870381995
6.670000076293945,-0.3760004680808112,0.038249857844414564,0.23149976358969762,-2.590588738933341
6.679999828338623,-0.40164584333258124,0.040449850381912955,0.21149975286086162,-2.7360431456716223
6.690000057220459,-0.4187428396399545,0.042449854435028855,0.19149975703318672,-2.808770587459342
6.699999809265137,-0.44438821489172453,0.044049866618218275,0.15149976537783702,-2.917861630931632
6.710000038146973,-0.44438821489172453,0.04524984222799758,0.11149975882132603,-2.7724069857747717
6.71999979019165,-0.47003359014349433,0.046249859155716666,0.09149975554307063,-2.6633159423024817
6.730000019073486,-0.4871305864508674,0.04684985441118697,0.05149975643714022,-2.681497743144767
6.739999771118164,-0.4871305864508674,0.04724986118227467,0.03149975315888482,-2.6269523406179114
6.75,-0.49567896539526435,0.04744984966665727,0.011499753605919623,-2.59058897735192
6.760000228881836,-0.49567896539526435,0.04764985305220107,0.011499753605919623,-2.663316180721061
6.769999980926514,-0.49567896539526435,0.04744984966665727,-0.028500245500010582,-2.8451344275624915
6.78000020980835,-0.49567896539526435,0.04684985441118697,-0.06850024833123118,-2.8451341891439124
6.789999961853027,-0.4871305864508674,0.04604985577017287,-0.08850024415890607,-2.9724070334584876
6.800000190734863,-0.4871305864508674,0.04484985035807115,-0.12850025071541699,-3.026952435985343
6.809999942779541,-0.47003359014349433,0.043249853076042954,-0.1685002423707668,-3.008770873561637
6.820000171661377,-0.45293671304541083,0.041249849022927054,-0.2085002489272777,-2.7178615832479163
6.829999923706055,-0.4358397167380378,0.039249844969811265,-0.2085002489272777,-2.5542251372487708
6.840000152587891,-0.4187428396399545,0.03684986394793016,-0.2485002554837886,-2.336043527141349
6.849999904632568,-0.40164584333258124,0.03424986463934407,-0.26850023641030224,-2.0814980769307776
6.860000133514404,-0.3674519699271249,0.031449847044052875,-0.28850027694146074,-1.8996798300893474
6.869999885559082,-0.3418065946753547,0.028649859251084153,-0.28850027694146074,-1.7178615832479165
6.880000114440918,-0.31616121942358466,0.025449849785866563,-0.3285002387944881,-1.5724070573003457
6.889999866485596,-0.2905157249625253,0.022249840320648973,-0.3285002685968105,-1.3724070096166299
6.900000095367432,-0.24777347261267157,0.018849857272209974,-0.34850021972100176,-1.1360434794576333
6.909999847412109,-0.222127978151612,0.015249841035904654,-0.36850023044983776,-0.8996797108800576
6.920000076293945,-0.17938560659246894,0.01164985460192186,-0.36850023044983776,-0.6814979219587013
6.929999828338623,-0.1451917331870124,0.008049853266777762,-0.36850026025216015,-0.39058881045891497
6.940000057220459,-0.11954635793524238,0.004249848546089965,-0.3885002411786739,-0.15422519089295117
6.949999809265137,-0.05970699006872626,0.000649847210945867,-0.36850023044983776,0.10032025931762002
6.960000038146973,-0.03406161481695624,-0.0029501392230369405,-0.36850026025216015,0.3548657095281913
6.96999979019165,0.00013219898385552487,-0.006550140558181039,-0.36850023044983776,0.48213846443579933
6.980000019073486,0.042874510938353816,-0.01015014189332504,-0.36850026025216015,0.6639566516725853
6.989999771118164,0.07706838434381036,-0.01355014729350583,-0.34850024952332415,0.8821383809892968
7.0,0.1198108155075982,-0.016950145243106035,-0.34850024952332415,1.009411165699227
7.010000228881836,0.1625531274620965,-0.02015014725774303,-0.3285002387944881,1.1366840100138023
7.019999980926514,0.1881985623185113,-0.02335014182179944,-0.3285002387944881,1.3548657393305137
7.03000020980835,0.22239243572396783,-0.026350147901473234,-0.30850025786797436,1.5366839861719443
7.039999961853027,0.2651347476784661,-0.029150150595603136,-0.28850027694146074,1.6639565920679404
7.050000190734863,0.2907801825348809,-0.03175014990418934,-0.2685002662126247,1.8275929188577962
7.059999942779541,0.3078771192376092,-0.03435014921277543,-0.26850023641030224,2.100320408329232
7.070000171661377,0.34207099264306573,-0.03655014920085453,-0.2285002447549526,2.2639568543283777
7.079999923706055,0.36771636789483575,-0.038550153253970335,-0.2085002638284389,2.409411261066659
7.090000152587891,0.384813304597564,-0.04035014647096173,-0.18850025309960278,2.51850206612037
7.099999904632568,0.4019102413002923,-0.04195015120357054,-0.168500257271928,2.5912292694895105
7.110000133514404,0.4275556761567071,-0.04295014577954784,-0.10850024743716158,2.627592871174081
7.119999885559082,0.44465261285943536,-0.04395014780610583,-0.10850024743716158,2.6094110703317956
7.130000114440918,0.43610411470574884,-0.044550143061576036,-0.06850024833123118,2.627592871174081
7.139999866485596,0.4702979881112054,-0.04495014983266374,-0.04850024505297578,2.6821385121195154
7.150000095367432,0.4532010514084771,-0.04515014576762694,-0.028500245500010582,2.66395671127723
7.159999847412109,0.4702979881112054,-0.045150153218207534,-0.008500245947262194,2.5730474686472253
7.170000076293945,0.46174954956216363,-0.04475014644711993,0.03149975315888482,2.7185018753855066
7.179999828338623,0.46174954956216363,-0.04415014374106903,0.05149975643714022,2.7003203129618005
7.190000057220459,0.4532010514084771,-0.04315014916509173,0.09149975554307063,2.7185021138040857
7.199999809265137,0.4532010514084771,-0.04195015120357054,0.11149975882132603,2.6821385121195154
7.210000038146973,0.43610411470574884,-0.04055014985650554,0.1314997546490009,2.5912292694895105
7.21999979019165,0.4275556761567071,-0.038750141738352936,0.1714997612055118,2.3548658585398035
7.230000019073486,0.39336180275125054,-0.03675014513581773,0.19149975703318672,2.2821384167520837
7.239999771118164,0.384813304597564,-0.03455014514773863,0.21149975286086162,2.082138369068368
7.25,0.359167929345794,-0.03215014177411574,0.23149976358969762,1.9730475640146568
7.260000228881836,0.34207099264306573,-0.029550149916110227,0.2514997445162113,1.7730475163309412
7.269999980926514,0.31642555778665094,-0.026950143156943537,0.2514997445162113,1.5912293886987998
7.28000020980835,0.2907801825348809,-0.023950151978430936,0.29149976597388344,1.3548656201212241
7.289999961853027,0.27368324583215264,-0.020950145898757128,0.29149976597388344,1.191229412540658
7.300000190734863,0.2394893724266961,-0.01775015133470073,0.31149974690039717,1.009411165699227
7.309999942779541,0.20529549902123956,-0.01455014186948314,0.31149974690039717,0.8275929784624413
7.320000171661377,0.17110162561578302,-0.011150143919882935,0.33149972782691084,0.6639565920679406
7.329999923706055,0.12835925405663995,-0.007950149355826538,0.31149977670271956,0.42759300230429914
7.340000152587891,0.0941653806511834,-0.004550143955645736,0.33149972782691084,0.2457747852651908
7.349999904632568,0.06851994579476861,-0.0011501534566261407,0.3314997576292332,0.04577479718611982
7.360000133514404,0.017229135686583796,0.002249851943554662,0.3314997576292332,-0.06331611217571947
7.369999885559082,-0.008416299169830999,0.005649857343735465,0.33149972782691084,-0.3542251491696999
7.380000114440918,-0.042610112970642766,0.009049847842755171,0.3314997576292332,-0.49967973472191546
7.389999866485596,-0.08535248452978583,0.012249849857392164,0.31149974690039717,-0.7905888462217018
7.400000095367432,-0.11954635793524238,0.015449859322609755,0.31149974690039717,-1.008770635143058
7.409999847412109,-0.1451917331870124,0.018649853886666068,0.31149974690039717,-1.2269524836690588
7.420000076293945,-0.17083722764807197,0.021449856580796067,0.2714997850473698,-1.4269524121434853
7.429999828338623,-0.21357959920721503,0.024249859274925956,0.2714997850473698,-1.5905887389333413
7.440000057220459,-0.24777347261267157,0.026849843682350966,0.25149977431853376,-1.7905887866170571
7.449999809265137,-0.2734188478644416,0.029249854506554457,0.23149976358969762,-2.008770635143058
7.460000038146973,-0.31616121942358466,0.031449847044052875,0.21149975286086162,-2.136043241039054
7.46999979019165,-0.31616121942358466,0.033449851097168776,0.19149975703318672,-2.154225041881339
7.480000019073486,-0.33325809652166793,0.03524985176474077,0.1714997612055118,-2.354225327983634
7.489999771118164,-0.35890347177343795,0.03664984566122517,0.1314997546490009,-2.336043527141349
7.5,-0.3845489662344975,0.03784985107332686,0.11149975882132603,-2.2996796870381995
7.510000228881836,-0.39309734517889494,0.03884985309988476,0.09149975554307063,-2.33604328872277
7.519999980926514,-0.40164584333258124,0.039649851740898856,0.07149975226481513,-2.245134284511344
7.53000020980835,-0.4187428396399545,0.040049843610825364,0.03149975315888482,-2.226952483669059
7.539999961853027,-0.42729121858435126,0.04044986528307418,0.03149975315888482,-2.1724070811422034
7.550000190734863,-0.42729121858435126,0.04064985376745686,0.011499753605919623,-2.2814978861959143
7.559999942779541,-0.4187428396399545,0.040449850381912955,-0.028500245500010582,-2.354225327983634
7.570000171661377,-0.4187428396399545,0.04024984699636916,-0.028500245500010582,-2.48149793387963
7.579999923706055,-0.42729121858435126,0.039649851740898856,-0.06850024833123118,-2.463316371455924
7.590000152587891,-0.4187428396399545,0.03884985309988476,-0.08850024415890607,-2.6087705397756262
7.599999904632568,-0.41019434148626754,0.03764983278662187,-0.12850025071541699,-2.5178615355642004
7.610000133514404,-0.40164584333258124,0.036249853791298664,-0.14850024654309188,-2.3905889296682044
7.619999885559082,-0.39309734517889494,0.034449838222565476,-0.18850023819844158,-2.33604328872277
7.630000114440918,-0.3760004680808112,0.03264985245615468,-0.18850023819844158,-2.154225280299918
7.639999866485596,-0.3503550928290412,0.030449845017494953,-0.2285002447549526,-1.9542249941976233
7.650000095367432,-0.33325809652166793,0.02824985247999648,-0.2285002447549526,-1.7542250657231973
7.659999847412109,-0.30761272126989814,0.02584984165579296,-0.2485002554837886,-1.5724070573003457
7.670000076293945,-0.2819673460181281,0.023249842347206867,-0.26850023641030224,-1.33604328872277
7.679999828338623,-0.2563218515570683,0.02044983965307698,-0.28850027694146074,-1.1724070811422038
7.690000057220459,-0.222127978151612,0.017649851860108173,-0.28850027694146074,-0.9905888343007728
7.699999809265137,-0.2050311010535285,0.014649860681595656,-0.30850025786797436,-0.8996797108800576
7.710000038146973,-0.16228872949438544,0.01164985460192186,-0.30850025786797436,-0.7178615236432716
7.71999979019165,-0.15374023134069892,0.008649855972828663,-0.30850025786797436,-0.46331607343270037
7.730000019073486,-0.10244948083715888,0.005649857343735465,-0.30850025786797436,-0.35422517897202227
7.739999771118164,-0.06825548822241279,0.0024498478785178607,-0.3285002387944881,-0.11786155940605847
7.75,-0.05115861112432929,-0.0007501541361190356,-0.3285002685968105,0.11850207506106641
7.760000228881836,-0.016964737718872858,-0.003950141249594835,-0.3285002387944881,0.24577481506751322
7.769999980926514,0.017229135686583796,-0.00695014732926863,-0.30850025786797436,0.3548657095281913
7.78000020980835,0.05142300909204034,-0.01015014189332504,-0.3285002387944881,0.6275929903833702
7.789999961853027,0.07706838434381036,-0.01295015203803554,-0.28850027694146074,0.8457747793047264
7.800000190734863,0.11126231735391168,-0.01575015473216554,-0.28850027694146074,0.991229364856942
7.809999942779541,0.14545619075936822,-0.01855014997571483,-0.28850027694146074,1.227593014225228
7.820000171661377,0.17110162561578302,-0.021350145219264233,-0.28850027694146074,1.336683819278939
7.829999923706055,0.1881985623185113,-0.023750148592887127,-0.2485002554837886,1.5185020661203696
7.840000152587891,0.22239243572396783,-0.026150151966510035,-0.2485002554837886,1.55486566780494
7.849999904632568,0.24803781097573785,-0.02835014450400844,-0.2285002447549526,1.8275929188577962
7.860000133514404,0.27368324583215264,-0.030150152622161128,-0.18850025309960278,1.9366839623300862
7.869999885559082,0.2907801825348809,-0.03195014583915254,-0.18850025309960278,2.0639565682260828
7.880000114440918,0.3078771192376092,-0.03355014312118074,-0.1685002423707668,2.082138369068368
7.889999866485596,0.3335224944893792,-0.034950144468245736,-0.1485002614442531,2.191229412540658
7.900000095367432,0.3506194311921075,-0.03595014649480363,-0.10850024743716158,2.100320169910653
7.909999847412109,0.36771636789483575,-0.03695014852136154,-0.10850024743716158,2.100320169910653
7.920000076293945,0.3762648660485223,-0.03755014377683183,-0.06850024833123118,2.100320408329232
7.929999828338623,0.3762648660485223,-0.037950150547919434,-0.04850024505297578,2.100320169910653
7.940000057220459,0.384813304597564,-0.03815014648288273,-0.028500245500010582,2.082138369068368
7.949999809265137,0.384813304597564,-0.03835014986842654,-0.028500245500010582,2.1366837715952234
7.960000038146973,0.384813304597564,-0.03815015393346334,0.011499753605919623,2.2639566159097986
7.96999979019165,0.384813304597564,-0.037950150547919434,0.011499753605919623,2.2639566159097986
7.980000019073486,0.384813304597564,-0.03735014784186863,0.05149975643714022,2.3366840576975183
7.989999771118164,0.3762648660485223,-0.03655014920085453,0.07149975226481513,2.3912292218057947
8.0,0.36771636789483575,-0.03535013633817213,0.11149975882132603,2.3366840576975183
8.010000228881836,0.36771636789483575,-0.03395014244168773,0.1314997546490009,2.173047611698373
8.020000457763672,0.359167929345794,-0.03235014515965953,0.15149975047667583,2.100320408329232
8.029999732971191,0.3335224944893792,-0.03055014449208754,0.1714997612055118,1.8275929188577962
8.039999961853027,0.32497405594033746,-0.028550140438971736,0.19149975703318672,1.6639565920679404
8.050000190734863,0.29932862108392266,-0.026550143836436432,0.19149975703318672,1.51850194691108
8.0600004196167,0.27368324583215264,-0.02435014384835743,0.21149975286086162,1.4094110226480794
8.069999694824219,0.2565863091294244,-0.021950147925315133,0.23149976358969762,1.3548656201212241
8.079999923706055,0.2394893724266961,-0.01955014455169224,0.23149976358969762,1.1730476116983726
8.09000015258789,0.2138439375702813,-0.016950152693686632,0.2514997445162113,0.991229364856942
8.100000381469727,0.1881985623185113,-0.01415014999955673,0.2714997850473698,0.8275929784624413
8.109999656677246,0.1625531274620965,-0.011350147305426828,0.2714997850473698,0.5912293886987999
8.119999885559082,0.1198108155075982,-0.008350141225753033,0.29149976597388344,0.3003202473966911
8.130000114440918,0.09416532104653863,-0.005550138531623033,0.2714997850473698,0.1730475222914054
8.140000343322754,0.059971447641081976,-0.002750143288073728,0.2714997850473698,0.009411150800187786
8.149999618530273,0.03432607238931196,4.985940605616024e-05,0.2714997850473698,-0.17240702153755877
8.15999984741211,0.017229135686583796,0.0028498546496055627,0.2714997850473698,-0.33604337812973706
8.170000076293945,-0.02551323587255927,0.0054498465076110725,0.25149977431853376,-0.4633161330373451
8.180000305175781,-0.05115861112432929,0.008249849201741072,0.2714997850473698,-0.44513427259041516
8.1899995803833,-0.07680398637609931,0.011049844445290363,0.2714997850473698,-0.6633161211164161
8.199999809265137,-0.11099785978155585,0.013649843753876456,0.25149977431853376,-0.8087706470639869
8.210000038146973,-0.13664335424261542,0.016049854578079975,0.23149976358969762,-0.9724070334584877
8.220000267028809,-0.15374023134069892,0.018449865402283466,0.23149976358969762,-1.1360433602483437
8.229999542236328,-0.18793410474615546,0.02084984642416457,0.23149976358969762,-1.390588810458915
8.239999771118164,-0.21357959920721503,0.02284985047728047,0.19149975703318672,-1.5178615355642004
8.25,-0.23922497445898505,0.02484985453039626,0.19149977193434792,-1.5905888581426308
8.260000228881836,-0.2563218515570683,0.026649855197968253,0.1714997612055118,-1.6996796631963418
8.270000457763672,-0.2734188478644416,0.02824985247999648,0.15149976537783702,-1.754225184932487
8.279999732971191,-0.2990642231162116,0.029649861277642076,0.1314997546490009,-1.8451344275624917
8.289999961853027,-0.30761272126989814,0.030849851788582655,0.11149975882132603,-1.754225184932487
8.300000190734863,-0.31616121942358466,0.03184985381514058,0.09149975554307063,-1.7905887866170571
8.3100004196167,-0.33325809652166793,0.03264985245615468,0.07149975226481513,-1.754225184932487
8.319999694824219,-0.3418065946753547,0.033449851097168776,0.07149975226481513,-1.8269523883016274
8.329999923706055,-0.35890347177343795,0.03384985786825637,0.03149975315888482,-1.899679591670768
8.34000015258789,-0.35890347177343795,0.034249849738182875,0.03149975315888482,-2.0633160376699133
8.350000381469727,-0.3503550928290412,0.034449838222565476,0.011499753605919623,-2.2087704444081946
8.359999656677246,-0.35890347177343795,0.03444985312372667,-0.008500245946779025,-2.336043527141349
8.369999885559082,-0.35890347177343795,0.03404986125380016,-0.04850024505297578,-2.44513433219506
8.380000114440918,-0.3503550928290412,0.033449851097168776,-0.06850024833123118,-2.4269525313527747
8.390000343322754,-0.3503550928290412,0.032449863971771964,-0.10850024743716158,-2.3905889296682044
8.399999618530273,-0.3503550928290412,0.031249858559670274,-0.12850025071541699,-2.245134284511344
8.40999984741211,-0.32470959836798163,0.029849849762024677,-0.14850024654309188,-1.990588834300773
8.420000076293945,-0.31616121942358466,0.02824985247999648,-0.1685002423707668,-1.736043264880912
8.430000305175781,-0.2990642231162116,0.026449851812424457,-0.18850023819844158,-1.4996797347219155
8.4399995803833,-0.2905157249625253,0.024649851144852464,-0.18850023819844158,-1.2996796870381997
8.449999809265137,-0.2734188478644416,0.022649847091736564,-0.2085002489272777,-1.154225161090629
8.460000038146973,-0.2563218515570683,0.020649857939781968,-0.2085002489272777,-1.081497957721488
8.470000267028809,-0.23067647630529853,0.018449865402283466,-0.2285002447549526,-0.9905888343007728
8.479999542236328,-0.21357959920721503,0.016249857963623854,-0.2285002447549526,-0.8996797108800576
8.489999771118164,-0.1793857258017585,0.013849862040581556,-0.2485002554837886,-0.8269524479062721
8.5,-0.15374023134069892,0.011449851216378065,-0.2485002554837886,-0.7724070453794166
8.510000228881836,-0.13664335424261542,0.008849851907791861,-0.26850023641030224,-0.645134320274131
8.520000457763672,-0.11954635793524238,0.0062498525992057685,-0.26850023641030224,-0.46331607343270037
8.529999732971191,-0.09390098268347236,0.003649845840039065,-0.2685002662126247,-0.3360434079320595
8.539999961853027,-0.06825548822241279,0.001049853982033569,-0.26850023641030224,-0.08149792791916578
8.550000190734863,-0.042610112970642766,-0.0017501412615158335,-0.28850027694146074,0.1730475222914054
8.5600004196167,-0.016964737718872858,-0.004350148020682537,-0.2685002662126247,0.4094111716596916
8.569999694824219,0.025777574235625544,-0.006950162230429838,-0.26850023641030224,0.6094111895410851
8.579999923706055,0.05142300909204034,-0.009550146637854737,-0.2685002662126247,0.7548657154886559
8.59000015258789,0.07706838434381036,-0.011950142560897034,-0.2485002554837886,0.9366839623300866
8.600000381469727,0.11126231735391168,-0.01415014999955673,-0.2285002447549526,1.0457747673837974
8.609999656677246,0.12835925405663995,-0.01635015743821644,-0.2285002447549526,1.063956687435372
8.619999885559082,0.15400468891305474,-0.018350146590171035,-0.2085002489272777,1.1730476116983726
8.630000114440918,0.17110162561578302,-0.020350150643286935,-0.2085002489272777,1.2639566159097984
8.640000343322754,0.17965006416482476,-0.022150143860278332,-0.18850025309960278,1.227593014225228
8.649999618530273,0.22239243572396783,-0.02395014452785034,-0.18850025309960278,1.3548657393305137
8.65999984741211,0.2394893724266961,-0.025550141809878538,-0.1685002423707668,1.4457747435419395
8.670000076293945,0.24803781097573785,-0.026950143156943537,-0.1485002614442531,1.5003201460687952
8.680000305175781,0.2651347476784661,-0.028150148569045227,-0.12850025071541699,1.609411189541085
8.6899995803833,0.2907801825348809,-0.02935014653056643,-0.12850025071541699,1.66395671127723
8.699999809265137,0.2907801825348809,-0.03015014517158053,-0.08850024415890607,1.7548657154886558
8.710000038146973,0.29932862108392266,-0.03095015126317524,-0.08850024415890607,1.7730475163309412
8.720000267028809,0.29932862108392266,-0.031550139068064836,-0.06850024833123118,1.8094111180155112
8.729999542236328,0.31642555778665094,-0.03195014583915254,-0.04850024505297578,1.8639567589609458
8.739999771118164,0.31642555778665094,-0.03215014177411574,-0.028500245500010582,2.0275929665415124
8.75,0.32497405594033746,-0.03215014177411574,-0.008500245947329696,1.991229364856942
8.760000228881836,0.32497405594033746,-0.03195014583915254,0.011499753605919623,2.0639565682260828
8.770000457763672,0.31642555778665094,-0.03155014651864543,0.03149975315888482,2.0457747673837976
8.779999732971191,0.31642555778665094,-0.03095015126317524,0.05149975643714022,2.0275929665415124
8.789999961853027,0.31642555778665094,-0.029950149236617235,0.09149975554307063,1.9185021614878015
8.800000190734863,0.3078771192376092,-0.02895014721005934,0.09149975554307063,1.8275931572763755
8.8100004196167,0.2907801825348809,-0.02775015669911883,0.11149975882132603,1.7548657154886558
8.819999694824219,0.2822316843811944,-0.02635015535205383,0.1314997546490009,1.6094110703317954
8.829999923706055,0.2651347476784661,-0.024750150619445035,0.15149975047667583,1.5003202652780845
8.84000015258789,0.2565863091294244,-0.02315014588683624,0.15149975047667583,1.336683819278939
8.850000381469727,0.2394893724266961,-0.021350145219264233,0.1714997463043506,1.245774815067513
8.859999656677246,0.23094087427300958,-0.01935014861672893,0.19149975703318672,1.1366838908045127
8.869999885559082,0.19674700086755303,-0.01735014456361314,0.19149975703318672,1.009411165699227
8.880000114440918,0.1881985623185113,-0.015150144575534027,0.21149975286086162,0.7912293171732262
8.890000343322754,0.1625531274620965,-0.01295014458745504,0.21149975286086162,0.7003202533571556
8.899999618530273,0.13690775221032647,-0.010750144599375927,0.21149975286086162,0.5366839265672997
8.90999984741211,0.1198108155075982,-0.008350141225753033,0.23149976358969762,0.3185020780412986
8.920000076293945,0.08561688249749688,-0.005950145302710735,0.23149976358969762,0.2639566159097984
8.930000305175781,0.07706838434381036,-0.0037501527652122335,0.21149975286086162,0.1730475222914054
8.9399995803833,0.05142300909204034,-0.0013501344904281315,0.23149976358969762,0.06395662038014673
8.949999809265137,0.03432607238931196,0.001049853982033569,0.23149976358969762,-0.04513428898169248
8.960000038146973,0.00013219898385552487,0.0032498539701125706,0.21149975286086162,-0.1542252057941124
8.970000267028809,-0.016964737718872858,0.005649857343735465,0.23149976358969762,-0.33604337812973706
8.979999542236328,-0.042610112970642766,0.008049853266777762,0.23149976358969762,-0.4633161330373451
8.989999771118164,-0.07680398637609931,0.010249845804276264,0.21149975286086162,-0.7360434436948463
9.0,-0.10244948083715888,0.01244985324293596,0.21149975286086162,-0.9360434317739172
9.010000228881836,-0.11954635793524238,0.014649845780434462,0.21149975286086162,-1.1360433602483437
9.020000457763672,-0.13664335424261542,0.016449846448006455,0.1714997612055118,-1.3360434079320596
9.029999732971191,-0.16228872949438544,0.018249847115578477,0.1714997612055118,-1.4269524121434853
9.039999961853027,-0.1793857258017585,0.01984985929876787,0.15149975047667583,-1.4814979338796304
9.050000190734863,-0.2050311010535285,0.021249853195252272,0.13149976955016213,-1.4996797347219155
9.0600004196167,-0.21357959920721503,0.022449858607353962,0.11149975882132603,-1.4814979338796304
9.06999969482422,-0.23067647630529853,0.02364984911829457,0.11149975882132603,-1.4087707305104897
9.079999923706056,-0.23922497445898505,0.02464983624369127,0.09149975554307063,-1.4814979338796304
9.09000015258789,-0.2563218515570683,0.025449849785866563,0.07149975226481513,-1.4087706113012002
9.100000381469728,-0.26487034971075507,0.026249848426880662,0.07149975226481513,-1.390588810458915
9.109999656677246,-0.2734188478644416,0.02684985858351216,0.05149975643714022,-1.4269522929341958
9.119999885559082,-0.2734188478644416,0.027249865354599778,0.03149975315888482,-1.5178615355642004
9.130000114440918,-0.2905157249625253,0.027449868740143574,0.011499753605919623,-1.5542252564580605
9.140000343322754,-0.2905157249625253,0.02764985722452626,0.011499753605919623,-1.6269525790364907
9.149999618530272,-0.2905157249625253,0.02764985722452626,-0.008500245946743498,-1.7360433840902016
9.15999984741211,-0.2990642231162116,0.02744985383898238,-0.028500245500010582,-1.6814979815633462
