Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
6.110000133514404,-0.5409943560647159,0.054778888950432016,-0.08128616609462952,-3.4840017515187243
6.119999885559082,-0.5324288109826234,0.053685002157772214,-0.11258123465666031,-3.447736378288744
6.130000114440918,-0.5067775944756654,0.052298836538875716,-0.14184692152628162,-3.444762821770189
6.139999866485596,-0.489669273285785,0.050509475300396116,-0.18216734775194382,-3.362775440788744
6.150000095367432,-0.4655465582894469,0.048409208784187426,-0.21322208293565972,-3.2115715700154284
6.159999847412109,-0.4313299159096864,0.046107344458187226,-0.2333822960484908,-3.0334120946888903
6.170000076293945,-0.4056559304284242,0.043416120240772425,-0.27239432581552725,-2.8701928812031725
6.179999828338623,-0.3699451188134337,0.040404155979240526,-0.30435692914613943,-2.641753788567064
6.190000057220459,-0.33871669569484264,0.03720123333700962,-0.3235291505683349,-2.366642351723192
6.199999809265137,-0.31007737913600475,0.033691391477668926,-0.3541833425391601,-2.0722283082966784
6.210000038146973,-0.2773433426903871,0.02997995180853672,-0.3743435705531524,-1.7422311264042833
6.21999979019165,-0.22748966017238192,0.026164792606914615,-0.38467734702715145,-1.3921514707570055
6.230000019073486,-0.18470747271052868,0.022250965366447627,-0.39458390720972286,-1.1423138338093737
6.239999771118164,-0.14049942293635875,0.018235005567157923,-0.404757496200888,-0.9220151859288196
6.25,-0.09774000444880993,0.01421904576786822,-0.404757496200888,-0.7011315780644397
6.260000228881836,-0.0492435196923402,0.010203089693868822,-0.404757496200888,-0.5540465074543933
6.269999980926514,-0.0036554435776856575,0.006085269281948219,-0.41498446115144955,-0.40657141385125917
6.28000020980835,0.030561198802074974,0.0018685163355714185,-0.4248375857699798,-0.1845179456238727
6.289999961853027,0.0719519754362914,-0.002348236610805382,-0.4248375857699798,0.0820144605870266
6.300000190734863,0.10754870376118153,-0.006564989557182176,-0.4248375857699798,0.3205190342898388
6.309999942779541,0.15750514468677967,-0.01078174995413958,-0.4248375857699798,0.618345086001875
6.320000171661377,0.2016218801451537,-0.014892656227266182,-0.41421010740885006,0.9960626405711194
6.329999923706055,0.24305825433262318,-0.01880196282795608,-0.39404984959253536,1.2749761384959242
6.340000152587891,0.2799210449171874,-0.02250967348149948,-0.37388962157854305,1.4491386455531141
6.349999904632568,0.3200572033835265,-0.02612403394809898,-0.36459722765573727,1.6445046705241224
6.360000133514404,0.3470427890730712,-0.02952031033269108,-0.34270137199053036,1.825345043563368
6.369999885559082,0.3812594314528319,-0.032623237801408175,-0.31340902694353323,1.9725521844859144
6.380000114440918,0.4081994195891234,-0.03563520671955288,-0.30435692914613943,2.160314206504347
6.389999866485596,0.4338505168867919,-0.03853573730370938,-0.29316866048464046,2.360700730704787
6.400000095367432,0.45095883807667225,-0.04112243965423638,-0.2617401147712157,2.575564507865431
6.409999847412109,0.4680672188711974,-0.04341898217021468,-0.23276815959104752,2.7215527338023207
6.420000076293945,0.4924979110670898,-0.04540009958359388,-0.20117936679014423,2.8160187047953626
6.429999828338623,0.5035042961550567,-0.04697802514633598,-0.16085894056448202,2.8949109357829115
6.440000057220459,0.5108494659376952,-0.04826818463548048,-0.13212729641088702,2.9078038972849867
6.449999809265137,0.5206012328577849,-0.04924052521741918,-0.10029818513282991,2.8361502927775404
6.460000038146973,0.5206012328577849,-0.049926695517887976,-0.07172675081381062,2.790087108039381
6.46999979019165,0.529144008965573,-0.05041127010404098,-0.05156653397568922,2.790087108039381
6.480000019073486,0.5206012328577849,-0.05069424897587828,-0.03140632086285812,2.844436530494215
6.489999771118164,0.5131990512324187,-0.05065621678872928,0.0007432140424711766,2.9911562246317884
6.5,0.5120470722628447,-0.05033520619540438,0.02899421728363768,3.109068040275099
6.510000228881836,0.5035042961550567,-0.04969158918752298,0.061303969241292576,3.182671431922438
6.519999980926514,0.496067871661267,-0.04864478040176408,0.10162439546695479,3.200463179969313
6.53000020980835,0.4629688759756896,-0.04719478039110048,0.14194482914319767,3.182062272452833
6.539999961853027,0.45221345624454945,-0.04534158889359768,0.18226525536885987,3.0392664712901136
6.550000190734863,0.42872940501697987,-0.04320940804823278,0.2101157193552567,2.8298379224772474
6.559999942779541,0.3934519787741515,-0.04087563125572138,0.23027593246808778,2.581608895682814
6.570000171661377,0.36989950141437977,-0.03834025921455558,0.25043613067975773,2.328651551627638
6.579999923706055,0.3421269555998656,-0.03547669561735328,0.28330663195958866,2.066238288306715
6.590000152587891,0.30144332847126454,-0.03246472763053118,0.29804629436841734,1.848595981025221
6.599999904632568,0.2737164398146483,-0.02932456867924868,0.31091678491941227,1.7350710672373788
6.610000133514404,0.2405262490225646,-0.025982813780819777,0.3310770129334046,1.6141858142848036
6.619999885559082,0.20630954703815907,-0.02243946293524438,0.35123721114507445,1.4312982601161024
6.630000114440918,0.15598820647724598,-0.01882510246864498,0.35828662268033756,1.204955343627455
6.639999866485596,0.12077920636661976,-0.015079356601154177,0.37147754780164494,0.9657439035410903
6.650000095367432,0.0941471954298827,-0.011132012923871878,0.39163777581563725,0.6780809206004162
6.659999847412109,0.0457078119231078,-0.0071160568498724805,0.39844686142316593,0.3896381002898236
6.670000076293945,-0.006575296311297829,-0.003100097050582777,0.39844686142316593,0.089106712960722
6.679999828338623,-0.034119675545611905,0.0009158590234166208,0.39844686142316593,-0.2237081336741427
6.690000057220459,-0.08357424536220104,0.004796445498550524,0.38485539308896793,-0.5241176742081621
6.699999809265137,-0.11871487894526989,0.008611600974882318,0.37836671224942936,-0.7311823326115588
6.710000038146973,-0.16147429743281871,0.01242676017650432,0.37836671224942936,-0.9218934136395435
6.71999979019165,-0.19481272497645885,0.016104154417598916,0.36453491798749693,-1.124303098297594
6.730000019073486,-0.23846180239192494,0.019579954574192225,0.34437471977582707,-1.2505257087712267
6.739999771118164,-0.2726784447716859,0.022993520031059415,0.3382065033089234,-1.3297591167454699
6.75,-0.3068952063607362,0.026407078037346023,0.3382065033089234,-1.5831793504719713
6.760000228881836,-0.3419445256280089,0.029538728425586823,0.30990213505140074,-1.7981406408314684
6.769999980926514,-0.3582316140221742,0.03240894539126222,0.2838140164982392,-1.911787386513231
6.78000020980835,-0.3924483756112247,0.035220116505706923,0.27796620479932554,-2.0821722703938463
6.789999961853027,-0.4266650179909852,0.03788793099888622,0.26357365003934635,-2.3502646642689684
6.800000190734863,-0.4368273715066102,0.04006585491665662,0.2144681846272065,-2.5522109228138903
6.809999942779541,-0.45313722887507946,0.04207383854159182,0.19764577201715247,-2.677970524406908
6.820000171661377,-0.4702456692742494,0.043936066458309324,0.18301292113176118,-2.8150874334340075
6.829999923706055,-0.47881121435634166,0.04545015854605502,0.14813976339212187,-2.9220074373249987
6.840000152587891,-0.48811812201015026,0.04656106991537872,0.10781932971587908,-2.892493124580858
6.849999904632568,-0.4959309796380189,0.047416925559127916,0.08237205795160069,-2.832465048408983
6.860000133514404,-0.4973909358071473,0.047922238836372526,0.047258570558936674,-2.8728004652028063
6.869999885559082,-0.4966608981179381,0.048174098262870925,0.021971519805104877,-2.8915182310109118
6.880000114440918,-0.4966608981179381,0.048224367330158426,0.0018113052952898768,-2.8915182310109118
6.889999866485596,-0.48811812201015026,0.048073031137073625,-0.018348910145847625,-2.891518469429491
6.900000095367432,-0.48811812201015026,0.047567986080730616,-0.053782820932953126,-2.9054590421681383
6.909999847412109,-0.4716941813515809,0.04681266112097562,-0.07874944456705311,-2.9378737169270495
6.920000076293945,-0.454585740952411,0.045702025423134014,-0.11434357263931491,-2.918327446556566
6.929999828338623,-0.42957336702815563,0.044188194105709226,-0.1546640063155577,-2.839045162773607
6.940000057220459,-0.42827315130702526,0.042426504323566615,-0.17939030774721362,-2.775507326698778
6.949999809265137,-0.4032607773827699,0.04046320183047122,-0.1995505357612059,-2.591547365761278
6.960000038146973,-0.37821419039241344,0.03814138484963243,-0.23546506115087731,-2.4138752180104235
6.96999979019165,-0.3354547719048646,0.03573181493052303,-0.24411658593305802,-2.219362135506151
6.980000019073486,-0.3177418211983827,0.033163726458633615,-0.26003116019853817,-2.0750554758076647
6.989999771118164,-0.2841182450341371,0.030234739313209726,-0.29618602641710506,-1.873255129433153
7.0,-0.2504604558037904,0.027222775051677826,-0.30435692914613943,-1.6817885595326403
7.010000228881836,-0.21567351618281871,0.02404990060099422,-0.32051181443819265,-1.4535446125035265
7.019999980926514,-0.17291409769526989,0.020675428340519116,-0.34067201264986263,-1.273605938530443
7.03000020980835,-0.1467154721306947,0.017099365720833017,-0.36083221086153255,-1.0186502891545275
7.039999961853027,-0.11303479471675426,0.013648301491821418,-0.34820204623827206,-0.8174593406681995
7.050000190734863,-0.06273622313014537,0.010070644447887522,-0.36099242814668875,-0.6484881001477222
7.059999942779541,-0.027493069558062855,0.006456285843933221,-0.36459722765573727,-0.3619950073723773
7.070000171661377,0.006723572821697776,0.002841919789398323,-0.36459722765573727,-0.1099152001504878
7.079999923706055,0.04948305091389138,-0.0007724388145559785,-0.36459722765573727,0.1292961728806515
7.090000152587891,0.08369969329365223,-0.004554089029943281,-0.38139295228609305,0.3378475350375195
7.099999904632568,0.11791639527805775,-0.008201163133298682,-0.36780151375421744,0.5864665550227185
7.110000133514404,0.15213309726246327,-0.011646643152152879,-0.34764131554254757,0.7976501029963513
7.119999885559082,0.18634979924686879,-0.015060204883729778,-0.34451713808664547,0.9378622812266371
7.130000114440918,0.2205665012312743,-0.018303293605958778,-0.32740097888597713,1.1604032558436415
7.139999866485596,0.24624042710789174,-0.021344780793105977,-0.30724078067430716,1.383918885612013
7.150000095367432,0.28084491691120594,-0.02435674691728288,-0.30435692914613943,1.47857988300276
7.159999847412109,0.2979532381010863,-0.02719584280780488,-0.2870004440177367,1.5838670772547743
7.170000076293945,0.32323937615879506,-0.03000701392224968,-0.28427680977472525,1.8056768220896742
7.179999828338623,0.3659987946463439,-0.03246924827030838,-0.24924343474992972,1.8850076240534803
7.190000057220459,0.37492935857304066,-0.03470355631939108,-0.22651980467924332,2.036577348136427
7.199999809265137,0.3920377393675658,-0.03673626935264998,-0.20635960646757343,2.282856587790968
7.210000038146973,0.4094654222441527,-0.03856738737008508,-0.1861993933547423,2.427017096900465
7.21999979019165,0.4259350796652648,-0.04001924848339498,-0.14820207306036212,2.523262147330763
7.230000019073486,0.4351165195418212,-0.041424833109294776,-0.1437160933841155,2.4844373506541273
7.239999771118164,0.4433741470290038,-0.04247190790406408,-0.10772141464838242,2.5606488031382577
7.25,0.46048246821888417,-0.04311579080454048,-0.06740098097213962,2.6031535905833265
7.260000228881836,0.4524872203780028,-0.04353733347884358,-0.04523809649833902,2.5902363103861825
7.269999980926514,0.45221345624454945,-0.04375728043883088,-0.025077881522862725,2.6051279348368666
7.28000020980835,0.44391023120411366,-0.04377563145167168,-0.004917667362293723,2.7405630392069837
7.289999961853027,0.4351165195418212,-0.043409141815891276,0.033640414245040474,2.6358851236338636
7.300000190734863,0.4267904659224364,-0.04282350406206188,0.055482867873818974,2.6251374525065443
7.309999942779541,0.4180195828390929,-0.042036269662594175,0.07564308843723068,2.6590145868296644
7.320000171661377,0.4094768067313048,-0.04086180158114968,0.11444148025623098,2.6447812360758802
7.329999923706055,0.401116540045819,-0.03928414253673488,0.1547619139324738,2.575125817679884
7.340000152587891,0.3756365080786559,-0.03767775917581258,0.1574855481754853,2.4500485700602552
7.349999904632568,0.3583456774664733,-0.03569531148455078,0.19524257234445347,2.2867804807658216
7.360000133514404,0.3326945801688048,-0.03349850313893498,0.21660437039247288,2.103868369483473
7.369999885559082,0.30718033513554066,-0.03110009977749528,0.236764583505304,1.8155961078639051
7.380000114440918,0.27296363315113514,-0.02850010046890908,0.25692481151929625,1.6258844179148695
7.389999866485596,0.2471756835890624,-0.02569850521317658,0.27708500973096617,1.4769226354594251
7.400000095367432,0.2131870885802123,-0.02288733409873188,0.27796617499700316,1.188942913436415
7.409999847412109,0.18730788430698841,-0.01988334382108388,0.29732534638753666,1.0535563272471449
7.420000076293945,0.1531938811255309,-0.01687137583426178,0.29804629436841734,0.9070073408122082
7.429999828338623,0.1189771195364806,-0.013664990534698378,0.31756565324178465,0.7598003190989514
7.440000057220459,0.08476041755207497,-0.010452229400789076,0.3181264137398316,0.6304824394221326
7.449999809265137,0.05054371556766957,-0.007239460816299281,0.3181264137398316,0.5376006406779309
7.460000038146973,0.01632701358326416,-0.0038298851453416813,0.3378860687386109,0.301313881301405
7.46999979019165,-0.009346793084063831,-0.00041631968847447715,0.3382065033089234,0.13453615131330682
7.480000019073486,-0.05210621157161266,0.0029972420431024216,0.3382065033089234,-0.1401608767871837
7.489999771118164,-0.08632297316066295,0.00641080377467932,0.3382065033089234,-0.3979193526272754
7.5,-0.1120082835244327,0.009837132076109124,0.33812639466634525,-0.6199728208546619
7.510000228881836,-0.15476782122127086,0.013049908111179523,0.31812638393750914,-0.8954009967808704
7.519999980926514,-0.1975272397088199,0.016260273883426817,0.31788605800977476,-1.0978107410435656
7.53000020980835,-0.2232012251900819,0.01926904929646312,0.29772588960042723,-1.2999278265004137
7.539999961853027,-0.24881799021235973,0.02208022786148852,0.27796617499700316,-1.4850333887104967
7.550000190734863,-0.2745376328515199,0.02488660080202882,0.27748552314153446,-1.7202963787083605
7.559999942779541,-0.291588972000995,0.02749139083393872,0.25732535473218693,-1.7974827247624376
7.570000171661377,-0.3172399500893739,0.029894575605476516,0.23716514161935578,-1.9969674306874254
7.579999923706055,-0.35143394270412,0.032096177468383925,0.21700489870420228,-2.1073728757863024
7.590000152587891,-0.35999948778621227,0.03408819449909992,0.19604362896791228,-2.217777844048021
7.599999904632568,-0.3769824008034852,0.035694576928699616,0.1574855481754853,-2.3273791032795885
7.610000133514404,-0.3772561053322938,0.03728181881674592,0.15556298545709388,-2.413241739845751
7.619999885559082,-0.40278179445735485,0.038476221392238726,0.11628393433204429,-2.375489588356493
7.630000114440918,-0.42827315130702526,0.039469048509681824,0.09612372866979368,-2.3192630964283922
7.639999866485596,-0.4282732705163148,0.040260270366752816,0.07596351555696258,-2.244562740898607
7.650000095367432,-0.4282732705163148,0.040837131569469616,0.05452158651462328,-2.164257164574144
7.659999847412109,-0.4199243287133363,0.04103793961771792,0.016924790806682175,-2.2537754732136706
7.670000076293945,-0.4278739193963199,0.04122436804541412,0.015482868767888677,-2.312926407433031
7.679999828338623,-0.41139287748805553,0.04120920611389942,-0.004677346906079424,-2.427498932457445
7.690000057220459,-0.4195023278283265,0.040992461273754215,-0.024837563045708923,-2.5887199598317125
7.699999809265137,-0.4026334981011539,0.040557354817474515,-0.04668002226242282,-2.686842079735277
7.710000038146973,-0.4026334981011539,0.03971904529103102,-0.08700045593866562,-2.656474466896532
7.71999979019165,-0.3938283423470643,0.03849591327675642,-0.12547841318735342,-2.689912911034105
7.730000019073486,-0.36790354052058727,0.037052028009975625,-0.14756118901857593,-2.6671005445485094
7.739999771118164,-0.3507723311471129,0.03522489977845012,-0.1858789587844298,-2.4260615068440416
7.75,-0.3171487549828673,0.03321692360409562,-0.2039564067948745,-2.166548128700731
7.760000228881836,-0.30799002447597057,0.031187400350654725,-0.2061192805398391,-1.8905347543721178
7.769999980926514,-0.2823161582039979,0.028933949897373322,-0.22852247604021292,-1.618616457558153
7.78000020980835,-0.2484303216027406,0.02634670598276912,-0.26187362917551266,-1.3963679033284166
7.789999961853027,-0.22312135496608287,0.023913197348201916,-0.24651978560575702,-1.3109439569478014
7.800000190734863,-0.20462150373927623,0.021278098354423715,-0.26668002852091055,-1.2718756156926134
7.809999942779541,-0.16291148462764293,0.018466919789398316,-0.28427680977472525,-1.202634807205675
7.820000171661377,-0.13726026812068493,0.015655756125534222,-0.28427680977472525,-1.0370268183712938
7.829999923706055,-0.11937637129298717,0.012790326157892419,-0.28972407826074825,-0.8763908105854968
7.840000152587891,-0.08593518534175426,0.00957755757340252,-0.32443704851755367,-0.7143169003491382
7.849999904632568,-0.05987341204158336,0.006364796439493323,-0.32443704851755367,-0.3568281191353778
7.860000133514404,-0.017113993554034534,0.0031520315802938195,-0.32443704851755367,-0.07594058429348269
7.869999885559082,0.017102589221081432,-6.0733278905676646e-05,-0.32443701871523123,0.1403610748286267
7.880000114440918,0.05087446174152821,-0.0032423845135324814,-0.32131284125932913,0.4319235426421185
7.889999866485596,0.07698183259495217,-0.0062224379383676795,-0.30115267284998165,0.669916335963728
7.900000095367432,0.10265575847156971,-0.00903361277810278,-0.28427680977472525,0.7127136034007092
7.909999847412109,0.13687246045597523,-0.011844783892547478,-0.28427680977472525,0.7893879455561658
7.920000076293945,0.17059873542316883,-0.014621645083343376,-0.28083222755083304,0.881392304324629
7.929999828338623,0.188208927722058,-0.01723201373747528,-0.26419672020563345,0.9701795619959851
7.940000057220459,0.23096834620960682,-0.01984238797954258,-0.26419672020563345,1.056944016837599
7.949999809265137,0.24757491549976796,-0.02241605879894438,-0.2605118120540069,1.2176044029231088
7.960000038146973,0.2646832366896483,-0.02478813180855448,-0.24035159894117572,1.4315418046946546
7.96999979019165,0.290334274382672,-0.02695860887101828,-0.2201913709271834,1.605021957778456
7.980000019073486,0.30744271478184193,-0.02892749371162588,-0.20003117271551352,1.7589068454737684
7.989999771118164,0.3245510359717223,-0.030694780742441977,-0.17987092980036,1.998240117454054
8.0,0.3416592975569579,-0.03226047182611168,-0.15971073158869012,2.1414746088023207
8.010000228881836,0.35876767835148304,-0.03362456696263488,-0.13955053337702011,2.1928750318522474
8.020000457763672,0.35818599662312,-0.03478706801465688,-0.11939031281360842,2.206426028632643
8.029999732971191,0.3667287727309081,-0.03570488734326298,-0.09490432240852571,2.132822160148146
8.039999961853027,0.3752715488386962,-0.03626339869729218,-0.05898976349124172,2.0793257993693373
8.050000190734863,0.3752715488386962,-0.03662031224152978,-0.038829554103700925,2.0936321062083265
8.0600004196167,0.3673788805914733,-0.03677563170126618,-0.018669337265579525,2.089464549445631
8.069999694824219,0.3831641574812743,-0.03677563170126618,-0.0031553173888610236,2.0880264085764906
8.079999923706055,0.3667287727309081,-0.03672855707040968,0.001570984489829676,2.134601478003981
8.09000015258789,0.3667287727309081,-0.036432014649426275,0.026537608123929576,2.1486152452464125
8.100000381469727,0.36603300771244496,-0.03578095032057698,0.061971518911035174,2.1486152452464125
8.109999656677246,0.3489246269179198,-0.03492829097590388,0.08213173947444688,2.171281461143019
8.119999885559082,0.3403590818358275,-0.03382376941076458,0.10733868531099089,2.235647801780226
8.130000114440918,0.3154379626227233,-0.032367119436775976,0.14253227762094267,2.1891704839701673
8.140000343322754,0.3061538239432189,-0.03076073700717628,0.1574855481754853,2.031849030875685
8.149999618530273,0.2890455027533385,-0.02910169573656258,0.162772599376352,1.845720056914808
8.15999984741211,0.27117299041279286,-0.027187600603019578,0.18829995743146669,1.7599303764338514
8.170000076293945,0.24627469977863758,-0.02497882383099728,0.21772586158624418,1.5490638059611341
8.180000305175781,0.2198365231467101,-0.022714992856299278,0.2232532238136841,1.3801900190348646
8.1899995803833,0.1949610610915038,-0.02030541734925448,0.23780596605649718,1.2718563121790907
8.199999809265137,0.1770428915930602,-0.017782544588362578,0.2491811548840119,1.1543588680262586
8.210000038146973,0.13510458669193715,-0.015028823038255576,0.27219853154531254,0.8783458513255138
8.220000267028809,0.11799626550205677,-0.01236020388237178,0.26373386732450255,0.6396949929232617
8.229999542236328,0.09919988116749257,-0.009549036493217276,0.27796617499700316,0.47625625553083617
8.239999771118164,0.05727302035816639,-0.006678026040708378,0.28397417417875065,0.2628792268271466
8.25,0.02392314872272938,-0.003726698329364682,0.29195818654409184,0.01811101707172591
8.260000228881836,-0.002606163411059792,-0.0009155272149198798,0.27796617499700316,-0.1775719183449725
8.270000457763672,-0.027390430359759632,0.0018956401742345197,0.27796617499700316,-0.26128980097818166
8.279999732971191,-0.06248540678493053,0.004706815013969523,0.27796617499700316,-0.40272062597322267
8.289999961853027,-0.0796164969491151,0.007454157004440423,0.27155763260236515,-0.5198281961445789
8.300000190734863,-0.11290938654414684,0.010064527521217524,0.25788608542791136,-0.623677368736742
8.3100004196167,-0.13095302381984264,0.01267490176328482,0.25788608542791136,-0.7584789949421863
8.319999694824219,-0.16422302523128063,0.015285272280061823,0.25788608542791136,-0.942097778892992
8.329999923706055,-0.18987412252894909,0.017828621099079324,0.25115710846296085,-1.1628595548634508
8.34000015258789,-0.20795197287074574,0.020238198468769224,0.2378059958588196,-1.3038516002659777
8.350000381469727,-0.24118764200679332,0.022510536143863814,0.2240276222597672,-1.4263697820668204
8.359999656677246,-0.2507454852151063,0.024518512318218423,0.19764577201715247,-1.5622194963459948
8.369999885559082,-0.282954881577411,0.026386067400062725,0.18354697874894868,-1.7269256073002794
8.380000114440918,-0.2925128439950133,0.027992449829662515,0.1574855481754853,-1.8622388797764757
8.390000343322754,-0.3096211651848939,0.029527023563469125,0.15027593425622718,-2.0094459014897326
8.399999618530273,-0.3256916502999452,0.030932605395401123,0.13740544370523228,-2.116731758690355
8.40999984741211,-0.32674093046657093,0.032191388437832015,0.12266579619756468,-2.153533335304735
8.420000076293945,-0.33530647554866344,0.03312117619284453,0.08979529491773378,-2.122337217903612
8.430000305175781,-0.3513426283883243,0.03377437604435742,0.06210503331533208,-2.0232405620579703
8.4399995803833,-0.34279997148982533,0.034100167582119124,0.029394749320657373,-1.9770554262166002
8.449999809265137,-0.3513426283883243,0.03422436876066982,0.009234536207826275,-1.8920702892308214
8.460000038146973,-0.35988540449611217,0.03422436876066982,-0.0031553173888610236,-1.8184668975834826
8.470000267028809,-0.3513426283883243,0.03422436876066982,-0.0031553173888610236,-1.8165169912343004
8.479999542236328,-0.342799852280536,0.03414537770518122,-0.011085892327515924,-1.8834913927083
8.489999771118164,-0.3502020339059022,0.03386478883990112,-0.031246107302992123,-1.9273610073094352
8.5,-0.3342457512902406,0.033382617065990626,-0.05140632041582322,-2.0451509910588244
8.510000228881836,-0.32453961172572643,0.032617457339847715,-0.07973743625768882,-2.1814151960377672
8.520000457763672,-0.3159739474343446,0.031449109444702326,-0.12005786248335101,-2.2533127027516344
8.529999732971191,-0.2988657454537538,0.03004352016218962,-0.14371606358179312,-2.1784905153279284
8.539999961853027,-0.28175730505458385,0.028554156551445116,-0.15212727733740072,-2.0496842819218615
8.550000190734863,-0.2573152283715394,0.026863202581489727,-0.172287505351393,-1.8821265655522326
8.5600004196167,-0.24633164206019909,0.02497064335116212,-0.19244771846422412,-1.6300224023823717
8.569999694824219,-0.2304322222756532,0.022962667176807526,-0.2039564067948745,-1.3592979866032584
8.579999923706055,-0.20353801050654918,0.020867720375145123,-0.21268804021963342,-1.1997830825810416
8.59000015258789,-0.17911870279780895,0.018571175763691126,-0.2328482533324645,-1.0963239627842882
8.600000381469727,-0.15346748629085094,0.016161598394001116,-0.2441166157353804,-0.930716033554552
8.609999656677246,-0.13508183756343373,0.013752024749601521,-0.2441166157353804,-0.7732971864705066
8.619999885559082,-0.1021539668130067,0.011342454830492121,-0.2441166157353804,-0.6426144200329761
8.630000114440918,-0.08374531069270641,0.008841920772875024,-0.25324880727419125,-0.5072034853463153
8.640000343322754,-0.049528549103656117,0.006231550256097923,-0.26419672020563345,-0.3247789400582294
8.649999618530273,-0.02517778673640758,0.0036211760140306207,-0.26419672020563345,-0.16477660415220058
8.65999984741211,0.0004733105612609867,0.0010108054972535196,-0.26419672020563345,-0.011598459905860892
8.670000076293945,0.018927504630169567,-0.0015995650195234773,-0.26419672020563345,0.1821834486956616
8.680000305175781,0.051786949248394554,-0.004209935536300481,-0.26419672020563345,0.400995437526228
8.6899995803833,0.07880674800404042,-0.006724566092407076,-0.2545838917125152,0.5884162825579663
8.699999809265137,0.09455781182774037,-0.009134139736806678,-0.24411663063654163,0.6722804349894543
8.710000038146973,0.1216004391623351,-0.011446375270997879,-0.23434358485826712,0.7453233641619702
8.720000267028809,0.14587145051487416,-0.013655152043020077,-0.22403649636396622,0.8463209909434338
8.729999542236328,0.16297977170475453,-0.015764994417940978,-0.2141032631028579,0.9567261976237317
8.739999771118164,0.18863092860706776,-0.01777297059229548,-0.2039564067948745,1.05799198570204
8.75,0.20717637738712757,-0.01978095049194038,-0.2039564067948745,1.1868468564982435
8.760000228881836,0.23140179118641346,-0.02168760063282188,-0.1937828327048705,1.3338832897181532
8.770000457763672,0.2485101719809386,-0.023392652963911877,-0.17362261959203942,1.4907659334177992
8.779999732971191,0.265618493170819,-0.024896111210500577,-0.1534624064792083,1.6464787763590834
8.789999961853027,0.28124408921726674,-0.026197971647297678,-0.13330220826753833,1.7942951959605238
8.800000190734863,0.2897868653250548,-0.027298237999593578,-0.11314198025354602,1.921590332412245
8.8100004196167,0.29279791316517323,-0.02819690840474308,-0.09298175969013432,1.9170813602442762
8.819999694824219,0.3068951865149352,-0.028893982862746078,-0.07282153912672262,1.7861791891093275
8.829999923706055,0.3068951865149352,-0.029389459510957578,-0.05266132601389152,1.64016652526808
8.84000015258789,0.3154379626227233,-0.02968334207466778,-0.03250111476370552,1.531101707839491
8.850000381469727,0.3068951865149352,-0.02977563055387678,-0.012340898856906722,1.458984736823561
8.859999656677246,0.3154379626227233,-0.02977563055387678,-0.0031553173888610236,1.4739004415507337
8.869999885559082,0.3154379626227233,-0.02977563055387678,-0.0031553173888610236,1.5575940650935194
8.880000114440918,0.31385259828098744,-0.02966472679904638,0.007979529678435477,1.6597615522379896
8.890000343322754,0.298341025919995,-0.02935222523442448,0.028139743722589074,1.7804029029841444
8.899999618530273,0.2881901164961669,-0.02883812958530128,0.04829995683542027,1.9195183557505624
8.90999984741211,0.28124408921726674,-0.028009140735184478,0.07983534387460478,1.9732831758494398
8.920000076293945,0.2796131273222777,-0.02689105631939108,0.10870050243249668,1.9757934850688001
8.930000305175781,0.26414715251453846,-0.02557137595645128,0.12886071554532777,1.8889071983332655
8.9399995803833,0.2522967954588744,-0.024050099646364977,0.14902092865815889,1.6808919948573133
8.949999809265137,0.22995327910908192,-0.02232722738913238,0.16918114177098997,1.4096558135981576
8.960000038146973,0.2180572648955199,-0.02063733326426678,0.16578995040765537,1.147485975646498
8.970000267028809,0.18552856645115345,-0.01879478046826058,0.1811971550356461,0.9515593093867322
8.979999542236328,0.17526363334187,-0.016786802431260878,0.19764575711599128,0.7859515589709302
8.989999771118164,0.15301131209858387,-0.014778822531616082,0.19764577201715247,0.6861481112475415
9.0,0.13248132667072743,-0.012770842631971181,0.19764577201715247,0.6419859570498486
9.010000228881836,0.10854100188740223,-0.010641589631950277,0.2098219876658036,0.6274115485186597
9.020000457763672,0.08288996419437855,-0.00843281285992798,0.21772586158624418,0.4707969469065686
9.029999732971191,0.0657815833998534,-0.006224032362615477,0.21772586158624418,0.3145235222811718
9.039999961853027,0.04690538844593495,-0.0038915871285551823,0.23014241806379088,0.2111861449713726
9.050000190734863,0.023010720820507813,-0.001482013484155477,0.23780598095765837,0.03234428586912351
9.0600004196167,-0.004431078820147816,0.0009275601602441244,0.2378059958588196,-0.1884662168984393
9.06999969482422,-0.0368456343697694,0.003211069980943823,0.22514909855237739,-0.33996268687295716
9.079999923706056,-0.05395395555964977,0.00541985047825632,0.21772586158624418,-0.4387424844269733
9.09000015258789,-0.07288725176326305,0.007628623524988318,0.21772586158624418,-0.5775411683087329
9.100000381469728,-0.10526771345607311,0.009708941111648724,0.20482866815439,-0.6489755469326953
9.109999656677246,-0.12422377863399059,0.01171692101129352,0.19764577201715247,-0.6910659628872852
9.119999885559082,-0.14803845682612926,0.01372490091093842,0.19764577201715247,-0.7581865149502734
9.130000114440918,-0.16327638426295787,0.015732877085292925,0.19764577201715247,-0.9037362295155505
9.140000343322754,-0.17558295526973278,0.017609208951080514,0.1844281440149857,-1.0877449470524767
9.149999618530272,-0.19747025766841442,0.019416384527767318,0.1775656526457383,-1.2596164899830797
9.15999984741211,-0.20791775980464489,0.021090328822220027,0.16418782225957648,-1.413013930893419
