Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
6.070000171661377,-1.2326909303665161,0.039400000125169754,0.1600000113248825,-1.781818151473999
6.079999923706055,-1.2668848037719727,0.04079999774694443,0.14000001549720764,-1.8363635540008545
6.090000152587891,-1.2754333019256592,0.041999999433755875,0.12000000476837158,-1.9090907573699951
6.099999904632568,-1.2839818000793457,0.0430000014603138,0.10000000149011612,-2
6.110000133514404,-1.3010786771774292,0.043800003826618195,0.07999999821186066,-1.9090907573699951
6.119999885559082,-1.3096271753311157,0.04439999908208847,0.06000000238418579,-1.8363635540008545
6.130000114440918,-1.3096271753311157,0.04480000212788582,0.03999999910593033,-1.781818151473999
6.139999866485596,-1.3267241716384888,0.04500000178813934,0.019999999552965164,-1.7454545497894287
6.150000095367432,-1.3267241716384888,0.04500000178813934,1.7408297026122455e-13,-1.8181817531585693
6.159999847412109,-1.3267241716384888,0.04500000178813934,0,-1.9818181991577148
6.170000076293945,-1.3267241716384888,0.04480000212788582,-0.019999999552965164,-2.0363636016845703
6.179999828338623,-1.3181756734848022,0.04439999908208847,-0.03999999910593033,-2.090909004211426
6.190000057220459,-1.3181756734848022,0.043800000101327896,-0.06000000238418579,-2.1454546451568604
6.199999809265137,-1.3096271753311157,0.042799998074769974,-0.10000000149011612,-2.200000047683716
6.210000038146973,-1.3010786771774292,0.0414000004529953,-0.14000000059604645,-2.1636364459991455
6.21999979019165,-1.2925302982330322,0.03999999910593033,-0.14000001549720764,-2.0363636016845703
6.230000019073486,-1.2754333019256592,0.03840000182390213,-0.1599999964237213,-1.9090907573699951
6.239999771118164,-1.2583364248275757,0.03660000115633011,-0.17999999225139618,-1.6909091472625732
6.25,-1.2412394285202026,0.03460000082850456,-0.20000000298023224,-1.399999976158142
6.260000228881836,-1.2241425514221191,0.03259999677538872,-0.20000000298023224,-1.1636364459991455
6.269999980926514,-1.1984970569610596,0.030400002375245094,-0.2199999988079071,-1.1090909242630005
6.28000020980835,-1.181400179862976,0.02800000086426735,-0.24000000953674316,-0.8545454740524292
6.289999961853027,-1.155754804611206,0.025600001215934753,-0.24000000953674316,-0.7090908885002136
6.300000190734863,-1.138657808303833,0.02319999970495701,-0.24000000953674316,-0.4909090995788574
6.309999942779541,-1.113012433052063,0.020800000056624413,-0.24000000953674316,-0.41818180680274963
6.320000171661377,-1.087367057800293,0.018200000748038292,-0.25999999046325684,-0.20000000298023224
6.329999923706055,-1.0531730651855469,0.015800001099705696,-0.24000000953674316,-0.1454545557498932
6.340000152587891,-1.0275276899337769,0.013199999928474426,-0.25999999046325684,-0.0727272778749466
6.349999904632568,-1.0018823146820068,0.01080000028014183,-0.24000000953674316,-6.588618539637991e-13
6.360000133514404,-0.976236879825592,0.008200000040233135,-0.25999999046325684,0.16363637149333954
6.369999885559082,-0.9591399431228638,0.005800000391900539,-0.24000000953674316,0.30909091234207153
6.380000114440918,-0.9249460697174072,0.003200000151991844,-0.25999999046325684,0.418181836605072
6.389999866485596,-0.907849133014679,0.0007999998051673174,-0.24000000953674316,0.5818182229995728
6.400000095367432,-0.8651067614555359,-0.0015999999595806003,-0.24000000953674316,0.6909090876579285
6.409999847412109,-0.8480098247528076,-0.003800000296905637,-0.2199999988079071,0.9272726774215698
6.420000076293945,-0.8223643898963928,-0.006000000052154064,-0.2199999988079071,1.0727273225784302
6.429999828338623,-0.8052674531936646,-0.007999999448657036,-0.20000000298023224,1.3090909719467163
6.440000057220459,-0.7796220779418945,-0.009999999776482582,-0.20000000298023224,1.4181818962097168
6.449999809265137,-0.7625251412391663,-0.011800000444054604,-0.18000000715255737,1.5818183422088623
6.460000038146973,-0.745428204536438,-0.013400000520050526,-0.1600000113248825,1.6909091472625732
6.46999979019165,-0.7197827696800232,-0.014800000004470348,-0.14000001549720764,1.7454545497894287
6.480000019073486,-0.7112343311309814,-0.01599999889731407,-0.12000000476837158,1.7454545497894287
6.489999771118164,-0.6855888962745667,-0.017000000923871994,-0.10000000149011612,1.7818183898925781
6.5,-0.6770404577255249,-0.017799999564886093,-0.07999999821186066,1.6545454263687134
6.510000228881836,-0.6684919595718384,-0.018400000408291817,-0.06000000238418579,1.563636302947998
6.519999980926514,-0.6599435210227966,-0.01899999938905239,-0.06000000238418579,1.600000023841858
6.53000020980835,-0.6599435210227966,-0.01939999684691429,-0.03999999910593033,1.6545454263687134
6.539999961853027,-0.6428465843200684,-0.019599998369812965,-0.019999999552965164,1.727272629737854
6.550000190734863,-0.6599435210227966,-0.01979999803006649,-0.019999999552965164,1.8181817531585693
6.559999942779541,-0.6513950228691101,-0.01979999989271164,-1.900701818158268e-13,1.9272727966308594
6.570000171661377,-0.6428465843200684,-0.01939999870955944,0.03999999910593033,2.0545456409454346
6.579999923706055,-0.6599435210227966,-0.018799999728798866,0.06000000238418579,2.000000238418579
6.590000152587891,-0.6684919595718384,-0.018000001087784767,0.07999999821186066,1.9636363983154297
6.599999904632568,-0.6599435210227966,-0.017000000923871994,0.10000000149011612,1.9454548358917236
6.610000133514404,-0.6770404577255249,-0.015799999237060547,0.12000000476837158,1.8363635540008545
6.619999885559082,-0.6770404577255249,-0.014399999752640724,0.14000000059604645,1.6363636255264282
6.630000114440918,-0.7026858329772949,-0.012999999336898327,0.14000001549720764,1.5636364221572876
6.639999866485596,-0.7197827696800232,-0.011400001123547554,0.1599999964237213,1.4363635778427124
6.650000095367432,-0.7368797063827515,-0.009600000455975533,0.17999999225139618,1.2727272510528564
6.659999847412109,-0.7368797063827515,-0.007599999662488699,0.20000000298023224,1.0909092426300049
6.670000076293945,-0.7625251412391663,-0.005600000265985727,0.20000000298023224,0.9090908765792847
6.679999828338623,-0.7881705164909363,-0.0034000002779066563,0.2199999988079071,0.8363636136054993
6.690000057220459,-0.8052674531936646,-0.001199999824166298,0.2199999988079071,0.6727272272109985
6.699999809265137,-0.8223643898963928,0.0010000000474974513,0.2199999988079071,0.5272727608680725
6.710000038146973,-0.8565582633018494,0.003199999686330557,0.2199999988079071,0.3272727131843567
6.71999979019165,-0.8736552596092224,0.005400000140070915,0.2199999988079071,0.20000000298023224
6.730000019073486,-0.8993006944656372,0.007799999322742224,0.24000000953674316,0.05454544723033905
6.739999771118164,-0.9249460697174072,0.010199999436736107,0.24000000953674316,5.426006866038335e-13
6.75,-0.9420430064201355,0.012600000016391277,0.24000000953674316,-0.05454545468091965
6.760000228881836,-0.9676884412765503,0.014800000004470348,0.2199999988079071,-0.20000000298023224
6.769999980926514,-1.0018823146820068,0.017000000923871994,0.2199999988079071,-0.3272727131843567
6.78000020980835,-1.0104306936264038,0.019200000911951065,0.2199999988079071,-0.5272727012634277
6.789999961853027,-1.0446245670318604,0.021400000900030136,0.2199999988079071,-0.6727272272109985
6.800000190734863,-1.0617215633392334,0.023600000888109207,0.2199999988079071,-0.836363673210144
6.809999942779541,-1.0788185596466064,0.025600001215934753,0.20000000298023224,-0.9090908765792847
6.820000171661377,-1.1044639348983765,0.02759999968111515,0.20000000298023224,-1.0909091234207153
6.829999923706055,-1.1301093101501465,0.02940000221133232,0.17999999225139618,-1.2727272510528564
6.840000152587891,-1.138657808303833,0.03099999949336052,0.1599999964237213,-1.4363635778427124
6.849999904632568,-1.164303183555603,0.03240000084042549,0.14000001549720764,-1.4727271795272827
6.860000133514404,-1.181400179862976,0.033799998462200165,0.14000001549720764,-1.4727272987365723
6.869999885559082,-1.1899486780166626,0.03500000014901161,0.12000000476837158,-1.5272727012634277
6.880000114440918,-1.2155940532684326,0.036000002175569534,0.10000000149011612,-1.5272727012634277
6.889999866485596,-1.2155940532684326,0.03680000081658363,0.07999999821186066,-1.4727271795272827
6.900000095367432,-1.2412394285202026,0.03760000318288803,0.07999999821186066,-1.4727271795272827
6.909999847412109,-1.2412394285202026,0.038200002163648605,0.06000000238418579,-1.5272727012634277
6.920000076293945,-1.2412394285202026,0.038600001484155655,0.03999999910593033,-1.4363635778427124
6.929999828338623,-1.2583364248275757,0.03880000114440918,0.019999999552965164,-1.399999976158142
6.940000057220459,-1.2583364248275757,0.039000000804662704,0.019999999552965164,-1.5090910196304321
6.949999809265137,-1.2583364248275757,0.039000000804662704,2.078337502098293e-13,-1.654545545578003
6.960000038146973,-1.2583364248275757,0.03880000114440918,-0.019999999552965164,-1.6363636255264282
6.96999979019165,-1.2497879266738892,0.038600001484155655,-0.019999999552965164,-1.7454545497894287
6.980000019073486,-1.2497879266738892,0.03819999843835831,-0.03999999910593033,-1.781818151473999
6.989999771118164,-1.2412394285202026,0.03739999979734421,-0.07999999821186066,-1.7636363506317139
7,-1.2326909303665161,0.036400001496076584,-0.10000000149011612,-1.6909091472625732
7.010000228881836,-1.2241425514221191,0.03539999574422836,-0.10000000149011612,-1.6545454263687134
7.019999980926514,-1.2241425514221191,0.03400000184774399,-0.14000000059604645,-1.5636364221572876
7.03000020980835,-1.1984970569610596,0.032600000500679016,-0.14000001549720764,-1.4181818962097168
7.039999961853027,-1.1899486780166626,0.031200001016259193,-0.14000000059604645,-1.218181848526001
7.050000190734863,-1.181400179862976,0.029600000008940697,-0.1599999964237213,-1.0909092426300049
7.059999942779541,-1.164303183555603,0.027799999341368675,-0.17999999225139618,-0.9636363983154297
7.070000171661377,-1.1472063064575195,0.025999998673796654,-0.17999999225139618,-0.7454546093940735
7.079999923706055,-1.1301093101501465,0.024000000208616257,-0.20000000298023224,-0.6545454859733582
7.090000152587891,-1.1044639348983765,0.02199999801814556,-0.20000000298023224,-0.6000000238418579
7.099999904632568,-1.0788185596466064,0.019999999552965164,-0.20000000298023224,-0.38181817531585693
7.110000133514404,-1.07027006149292,0.017999999225139618,-0.20000000298023224,-0.30909091234207153
7.119999885559082,-1.0446245670318604,0.01599999889731407,-0.20000000298023224,-0.20000000298023224
7.130000114440918,-1.0189791917800903,0.014000000432133675,-0.20000000298023224,-0.0727272778749466
7.139999866485596,-1.0018823146820068,0.011800000444054604,-0.2199999988079071,0.05454544723033905
7.150000095367432,-0.976236879825592,0.009800000116229057,-0.20000000298023224,0.0727272778749466
7.159999847412109,-0.9591399431228638,0.007599999662488699,-0.2200000286102295,0.27272728085517883
7.170000076293945,-0.9420430064201355,0.005600000731647015,-0.20000000298023224,0.34545454382896423
7.179999828338623,-0.9249460697174072,0.0036000001709908247,-0.20000001788139343,0.4909090995788574
7.190000057220459,-0.8993006944656372,0.0017999999690800905,-0.17999999225139618,0.6909090876579285
7.199999809265137,-0.8822037577629089,-0.0002000001259148121,-0.20000000298023224,0.8181818723678589
7.210000038146973,-0.8651067614555359,-0.0017999999690800905,-0.1599999964237213,0.9636362791061401
7.21999979019165,-0.8480098247528076,-0.003599999938160181,-0.18000000715255737,1.0181818008422852
7.230000019073486,-0.8138159513473511,-0.005200000014156103,-0.1599999964237213,1.0727273225784302
7.239999771118164,-0.8138159513473511,-0.006599999964237213,-0.14000001549720764,1.1272727251052856
7.25,-0.7881705164909363,-0.007799999322742224,-0.12000000476837158,1.1818182468414307
7.260000228881836,-0.771073579788208,-0.009000000543892384,-0.12000000476837158,1.1272727251052856
7.269999980926514,-0.7625251412391663,-0.010000000707805157,-0.10000000149011612,1.2545454502105713
7.28000020980835,-0.7625251412391663,-0.010999999940395355,-0.10000000149011612,1.2545454502105713
7.289999961853027,-0.7368797063827515,-0.011800000444054604,-0.07999999821186066,1.218181848526001
7.300000190734863,-0.7368797063827515,-0.012600000016391277,-0.07999999821186066,1.3454545736312866
7.309999942779541,-0.7283312678337097,-0.013199999928474426,-0.06000000238418579,1.4363635778427124
7.320000171661377,-0.7112343311309814,-0.013599999248981476,-0.03999999910593033,1.4909089803695679
7.329999923706055,-0.7112343311309814,-0.013799999840557575,-0.019999999552965164,1.600000023841858
7.340000152587891,-0.7112343311309814,-0.014000000432133675,-0.019999999552965164,1.654545545578003
7.349999904632568,-0.7112343311309814,-0.01380000077188015,0.019999999552965164,1.6545454263687134
7.360000133514404,-0.7026858329772949,-0.013600001111626625,0.019999999552965164,1.600000023841858
7.369999885559082,-0.7112343311309814,-0.013199999928474426,0.03999999910593033,1.5818181037902832
7.380000114440918,-0.7197827696800232,-0.012600000016391277,0.06000000238418579,1.5090909004211426
7.389999866485596,-0.7283312678337097,-0.011800000444054604,0.07999999821186066,1.4909090995788574
7.400000095367432,-0.7283312678337097,-0.01099999900907278,0.07999999821186066,1.3272727727890015
7.409999847412109,-0.745428204536438,-0.009999999776482582,0.10000000149011612,1.3272727727890015
7.420000076293945,-0.745428204536438,-0.008799999952316284,0.12000000476837158,1.2000000476837158
7.429999828338623,-0.7625251412391663,-0.007599999662488699,0.12000000476837158,1.1454546451568604
7.440000057220459,-0.771073579788208,-0.006200000178068876,0.14000000059604645,1.0727273225784302
7.449999809265137,-0.7881705164909363,-0.004800000227987766,0.14000001549720764,1.0909091234207153
7.460000038146973,-0.8052674531936646,-0.003200000151991844,0.1599999964237213,0.9090908765792847
7.46999979019165,-0.8138159513473511,-0.0015999998431652784,0.1599999964237213,0.7454545497894287
7.480000019073486,-0.8309128880500793,0.0002000001259148121,0.17999999225139618,0.6181818246841431
7.489999771118164,-0.8480098247528076,0.001999999862164259,0.17999999225139618,0.4363636374473572
7.5,-0.8565582633018494,0.003999999724328518,0.20000000298023224,0.30909091234207153
7.510000228881836,-0.8736552596092224,0.005799999926239252,0.18000000715255737,0.23636364936828613
7.519999980926514,-0.907849133014679,0.007599999662488699,0.18000000715255737,0.2181818187236786
7.53000020980835,-0.9334945678710938,0.009400000795722008,0.17999999225139618,0.0727272629737854
7.539999961853027,-0.9420430064201355,0.011200000531971455,0.17999999225139618,0.01818181946873665
7.550000190734863,-0.9591399431228638,0.012999999336898327,0.17999999225139618,-0.12727272510528564
7.559999942779541,-0.976236879825592,0.015000000596046448,0.20000000298023224,-0.23636364936828613
7.570000171661377,-1.0018823146820068,0.017000000923871994,0.20000000298023224,-0.4000000059604645
7.579999923706055,-1.0104306936264038,0.018799999728798866,0.18000000715255737,-0.5272727608680725
7.590000152587891,-1.0360761880874634,0.020600000396370888,0.18000000715255737,-0.7090909481048584
7.599999904632568,-1.0617215633392334,0.022199999541044235,0.1599999964237213,-0.8363636136054993
7.610000133514404,-1.07027006149292,0.023600000888109207,0.14000001549720764,-0.9090908765792847
7.619999885559082,-1.09591543674469,0.02500000037252903,0.14000000059604645,-1
7.630000114440918,-1.1044639348983765,0.026399999856948853,0.14000001549720764,-0.9818181991577148
7.639999866485596,-1.113012433052063,0.02759999968111515,0.12000000476837158,-1.0545454025268555
7.650000095367432,-1.138657808303833,0.028800001367926598,0.12000000476837158,-1.109090805053711
7.659999847412109,-1.1472063064575195,0.030000001192092896,0.12000000476837158,-1.2363636493682861
7.670000076293945,-1.155754804611206,0.030800003558397293,0.07999999821186066,-1.3454545736312866
7.679999828338623,-1.155754804611206,0.031599998474121094,0.07999999821186066,-1.4363635778427124
7.690000057220459,-1.1728516817092896,0.03219999745488167,0.06000000238418579,-1.399999976158142
7.699999809265137,-1.1728516817092896,0.03259999677538872,0.03999999910593033,-1.345454454421997
7.710000038146973,-1.181400179862976,0.03280000016093254,0.019999999552965164,-1.2727272510528564
7.71999979019165,-1.181400179862976,0.032999999821186066,0.019999999552965164,-1.0727272033691406
7.730000019073486,-1.181400179862976,0.032999999821186066,2.4158453015843406e-13,-1.0545454025268555
7.739999771118164,-1.1899486780166626,0.032999999821186066,0,-1.0181818008422852
7.75,-1.1899486780166626,0.032999999821186066,0,-1.0545454025268555
7.760000228881836,-1.1899486780166626,0.03280000016093254,-0.019999999552965164,-1.0727272033691406
7.769999980926514,-1.1899486780166626,0.032600000500679016,-0.019999999552965164,-1.2727272510528564
7.78000020980835,-1.181400179862976,0.03220000118017197,-0.03999999910593033,-1.345454454421997
7.789999961853027,-1.1728516817092896,0.03160000219941139,-0.06000000238418579,-1.399999976158142
7.800000190734863,-1.1728516817092896,0.030799999833106995,-0.07999999821186066,-1.436363697052002
7.809999942779541,-1.155754804611206,0.030000001192092896,-0.07999999821186066,-1.3454545736312866
7.820000171661377,-1.1472063064575195,0.02879999950528145,-0.12000000476837158,-1.2363636493682861
7.829999923706055,-1.1472063064575195,0.02759999968111515,-0.12000000476837158,-1.0181818008422852
7.840000152587891,-1.138657808303833,0.026399999856948853,-0.12000000476837158,-0.8909090757369995
7.849999904632568,-1.1301093101501465,0.02500000037252903,-0.14000000059604645,-0.7636363506317139
7.860000133514404,-1.1044639348983765,0.023600000888109207,-0.14000001549720764,-0.7454545497894287
7.869999885559082,-1.09591543674469,0.022199999541044235,-0.14000000059604645,-0.5454545617103577
7.880000114440918,-1.0788185596466064,0.020800000056624413,-0.14000001549720764,-0.5818182229995728
7.889999866485596,-1.07027006149292,0.019200000911951065,-0.1599999964237213,-0.47272729873657227
7.900000095367432,-1.0531730651855469,0.01759999990463257,-0.1599999964237213,-0.3272727131843567
7.909999847412109,-1.0360761880874634,0.015800001099705696,-0.17999999225139618,-0.2545454502105713
7.920000076293945,-1.0189791917800903,0.0142000000923872,-0.1599999964237213,-0.16363637149333954
7.929999828338623,-1.0018823146820068,0.012400000356137753,-0.18000000715255737,0.036363646388053894
7.940000057220459,-0.9933338165283203,0.01080000028014183,-0.1599999964237213,0.1454545557498932
7.949999809265137,-0.9676884412765503,0.009200000204145908,-0.1599999964237213,0.2545454502105713
7.960000038146973,-0.9591399431228638,0.007600000593811274,-0.1599999964237213,0.4363636374473572
7.96999979019165,-0.9249460697174072,0.0060000005178153515,-0.1599999964237213,0.47272729873657227
7.980000019073486,-0.9249460697174072,0.0046000005677342415,-0.14000001549720764,0.5636363625526428
7.989999771118164,-0.8993006944656372,0.003000000026077032,-0.1599999964237213,0.6000000238418579
8,-0.8907521963119507,0.001600000075995922,-0.14000001549720764,0.6727272868156433
8.010000228881836,-0.8651067614555359,0.0003999999025836587,-0.12000000476837158,0.7818182110786438
8.020000457763672,-0.8565582633018494,-0.0007999999797903001,-0.12000000476837158,0.8181818127632141
8.029999732971191,-0.8565582633018494,-0.001999999862164259,-0.12000000476837158,0.8727272152900696
8.039999961853027,-0.8309128880500793,-0.003000000026077032,-0.10000000149011612,0.945454478263855
8.050000190734863,-0.8309128880500793,-0.003999999724328518,-0.10000000149011612,0.9272727966308594
8.0600004196167,-0.8138159513473511,-0.004800000227987766,-0.07999999821186066,0.9090908765792847
8.069999694824219,-0.8138159513473511,-0.005600000265985727,-0.07999999821186066,1
8.079999923706055,-0.7881705164909363,-0.006199999712407589,-0.06000000238418579,1
8.09000015258789,-0.7881705164909363,-0.0068000005558133125,-0.06000000238418579,1
8.100000381469727,-0.771073579788208,-0.007200000341981649,-0.03999999910593033,1
8.109999656677246,-0.7796220779418945,-0.007600000593811274,-0.03999999910593033,1
8.119999885559082,-0.771073579788208,-0.007800000719726086,-0.019999999552965164,1.0909090042114258
8.130000114440918,-0.7796220779418945,-0.00800000037997961,-0.019999999552965164,1.0727272033691406
8.140000343322754,-0.771073579788208,-0.00800000037997961,-2.5934809855243657e-13,1.1454545259475708
8.149999618530273,-0.7625251412391663,-0.00800000037997961,0,1.2000000476837158
8.15999984741211,-0.7625251412391663,-0.007800000254064798,0.019999999552965164,1.2363636493682861
8.170000076293945,-0.771073579788208,-0.007400000002235174,0.03999999910593033,1.163636326789856
8.180000305175781,-0.771073579788208,-0.007000000681728125,0.03999999910593033,1.2727272510528564
8.1899995803833,-0.771073579788208,-0.006400000303983688,0.06000000238418579,1.2545454502105713
8.199999809265137,-0.7796220779418945,-0.005600000265985727,0.07999999821186066,1.218181848526001
8.210000038146973,-0.7967190146446228,-0.004800000227987766,0.07999999821186066,1.163636326789856
8.220000267028809,-0.7967190146446228,-0.004000000189989805,0.07999999821186066,1.0909091234207153
8.229999542236328,-0.8138159513473511,-0.0028000001329928637,0.12000000476837158,0.9272727966308594
8.239999771118164,-0.8223643898963928,-0.001600000075995922,0.12000000476837158,0.7818182110786438
8.25,-0.8309128880500793,-0.0003999999025836587,0.12000000476837158,0.6545454263687134
8.260000228881836,-0.8480098247528076,0.0010000000474974513,0.14000000059604645,0.5636363625526428
8.270000457763672,-0.8480098247528076,0.002400000113993883,0.14000001549720764,0.41818180680274963
8.279999732971191,-0.8651067614555359,0.003599999938160181,0.12000000476837158,0.21818184852600098
8.289999961853027,-0.8822037577629089,0.005000000353902578,0.14000000059604645,0.18181820213794708
8.300000190734863,-0.8907521963119507,0.006399999372661114,0.14000001549720764,0.12727272510528564
8.3100004196167,-0.9163976311683655,0.007800000254064798,0.14000000059604645,-0.0363636314868927
8.319999694824219,-0.9163976311683655,0.009200001135468483,0.14000001549720764,-4.844596945829949e-13
8.329999923706055,-0.9334945678710938,0.010599999688565731,0.14000001549720764,0.0363636389374733
8.34000015258789,-0.950591504573822,0.012000000104308128,0.14000000059604645,-0.12727271020412445
8.350000381469727,-0.9591399431228638,0.013400000520050526,0.14000001549720764,-0.1818181723356247
8.359999656677246,-0.9847853779792786,0.014599999412894249,0.12000000476837158,-0.2181818187236786
8.369999885559082,-0.9847853779792786,0.01599999889731407,0.14000000059604645,-0.3272727429866791
8.380000114440918,-1.0104306936264038,0.017400000244379044,0.14000001549720764,-0.4000000059604645
8.390000343322754,-1.0275276899337769,0.018599998205900192,0.12000000476837158,-0.5272727608680725
8.399999618530273,-1.0360761880874634,0.01979999989271164,0.12000000476837158,-0.6000000238418579
8.40999984741211,-1.0531730651855469,0.020999999716877937,0.12000000476837158,-0.6181818246841431
8.420000076293945,-1.0617215633392334,0.02199999988079071,0.10000000149011612,-0.7818182110786438
8.430000305175781,-1.0788185596466064,0.023000000044703484,0.10000000149011612,-0.8727272748947144
8.4399995803833,-1.087367057800293,0.023800000548362732,0.07999999821186066,-0.8727272748947144
8.449999809265137,-1.09591543674469,0.02459999918937683,0.07999999821186066,-0.8909091949462891
8.460000038146973,-1.09591543674469,0.02540000155568123,0.07999999821186066,-0.9272726774215698
8.470000267028809,-1.1044639348983765,0.026000002399086952,0.06000000238418579,-0.8727272748947144
8.479999542236328,-1.1215609312057495,0.026399999856948853,0.03999999910593033,-0.8363636136054993
8.489999771118164,-1.12156081199646,0.02680000104010105,0.03999999910593033,-0.7272726893424988
8.5,-1.1301093101501465,0.02720000222325325,0.03999999910593033,-0.8363636136054993
8.510000228881836,-1.138657808303833,0.027399998158216476,0.019999999552965164,-0.8545454144477844
8.520000457763672,-1.138657808303833,0.02759999968111515,0.019999999552965164,-0.8727272748947144
8.529999732971191,-1.138657808303833,0.027799999341368675,0.019999999552965164,-0.8909090757369995
8.539999961853027,-1.1301093101501465,0.02800000086426735,0.019999999552965164,-1.0181818008422852
8.550000190734863,-1.138657808303833,0.027799999341368675,-0.019999999552965164,-1.054545521736145
8.5600004196167,-1.138657808303833,0.0276000015437603,-0.019999999552965164,-1.0909091234207153
8.569999694824219,-1.1301093101501465,0.02720000222325325,-0.03999999910593033,-1.1272727251052856
8.579999923706055,-1.1215609312057495,0.02680000104010105,-0.03999999910593033,-1.163636326789856
8.59000015258789,-1.1215609312057495,0.026200000196695328,-0.06000000238418579,-1.0909091234207153
8.600000381469727,-1.113012433052063,0.025600001215934753,-0.06000000238418579,-0.9090908765792847
8.609999656677246,-1.1044639348983765,0.024799998849630356,-0.07999999821186066,-0.8363636136054993
8.619999885559082,-1.09591543674469,0.024000000208616257,-0.07999999821186066,-0.781818151473999
8.630000114440918,-1.087367057800293,0.023000000044703484,-0.10000000149011612,-0.7454544901847839
8.640000343322754,-1.087367057800293,0.02199999988079071,-0.10000000149011612,-0.6363636255264282
8.649999618530273,-1.07027006149292,0.020999999716877937,-0.10000000149011612,-0.5636363625526428
8.65999984741211,-1.0617215633392334,0.019999999552965164,-0.10000000149011612,-0.4363636076450348
8.670000076293945,-1.0531730651855469,0.018800001591444016,-0.12000000476837158,-0.3636363744735718
8.680000305175781,-1.0531730651855469,0.01759999990463257,-0.12000000476837158,-0.2545454502105713
8.6899995803833,-1.0189791917800903,0.01640000008046627,-0.12000000476837158,-0.2181818187236786
8.699999809265137,-1.0275276899337769,0.015200001187622547,-0.12000000476837158,-0.16363637149333954
8.710000038146973,-1.0104306936264038,0.014000000432133675,-0.12000000476837158,-0.09090909361839294
8.720000267028809,-1.0018823146820068,0.012799998745322227,-0.12000000476837158,0.09090909361839294
8.729999542236328,-0.9847853779792786,0.011600000783801079,-0.12000000476837158,0.16363637149333954
8.739999771118164,-0.976236879825592,0.010400000028312206,-0.12000000476837158,0.21818184852600098
8.75,-0.9591399431228638,0.009200000204145908,-0.12000000476837158,0.2545454502105713
8.760000228881836,-0.950591504573822,0.007999999448657036,-0.12000000476837158,0.27272728085517883
8.770000457763672,-0.9420430064201355,0.007000000216066837,-0.10000000149011612,0.27272728085517883
8.779999732971191,-0.9249460697174072,0.006000000052154064,-0.10000000149011612,0.3454545736312866
8.789999961853027,-0.9163976311683655,0.004999999888241291,-0.10000000149011612,0.3818182051181793
8.800000190734863,-0.907849133014679,0.004000000189989805,-0.10000000149011612,0.47272729873657227
8.8100004196167,-0.8993006944656372,0.003000000026077032,-0.10000000149011612,0.5090909004211426
8.819999694824219,-0.8822037577629089,0.0020000000949949026,-0.10000000149011612,0.5818182229995728
8.829999923706055,-0.8736552596092224,0.0012000000569969416,-0.07999999821186066,0.6909090876579285
8.84000015258789,-0.8651067614555359,0.0003999999607913196,-0.07999999821186066,0.8363636136054993
8.850000381469727,-0.8565582633018494,-0.00020000000949949026,-0.06000000238418579,0.9090908765792847
8.859999656677246,-0.8480098247528076,-0.000800000037997961,-0.06000000238418579,1
8.869999885559082,-0.8480098247528076,-0.0012000000569969416,-0.03999999910593033,1
8.880000114440918,-0.8309128880500793,-0.001600000075995922,-0.03999999910593033,0.9090908765792847
8.890000343322754,-0.8223643898963928,-0.0018000000854954123,-0.019999999552965164,0.8363636136054993
8.899999618530273,-0.8309128880500793,-0.0020000000949949026,-0.019999999552965164,0.6909090876579285
8.90999984741211,-0.8309128880500793,-0.0020000000949949026,-2.913225216616411e-13,0.5818182229995728
8.920000076293945,-0.8223643898963928,-0.0020000000949949026,0,0.5090909004211426
8.930000305175781,-0.8309128880500793,-0.0020000000949949026,0,0.47272729873657227
8.9399995803833,-0.8138159513473511,-0.0020000000949949026,0,0.47272729873657227
8.949999809265137,-0.8309128880500793,-0.0020000000949949026,0,0.6000000238418579
8.960000038146973,-0.8309128880500793,-0.0020000000949949026,0,0.6545454263687134
8.970000267028809,-0.8309128880500793,-0.0018000000854954123,0.019999999552965164,0.7454545497894287
8.979999542236328,-0.8394613265991211,-0.001600000075995922,0.019999999552965164,0.8727272748947144
8.989999771118164,-0.8394613265991211,-0.0012000000569969416,0.03999999910593033,0.9272727966308594
9,-0.8480098247528076,-0.0006000000284984708,0.06000000238418579,0.9090908765792847
9.010000228881836,-0.8480098247528076,-8.846222365743728e-15,0.06000000238418579,0.9090909957885742
9.020000457763672,-0.8565582633018494,0.0006000000284984708,0.06000000238418579,0.8181818127632141
9.029999732971191,-0.8651067614555359,0.0014000000664964318,0.07999999821186066,0.7454546093940735
9.039999961853027,-0.8651067614555359,0.002199999988079071,0.07999999821186066,0.6000000238418579
9.050000190734863,-0.8822037577629089,0.003000000026077032,0.07999999821186066,0.4909090995788574
9.0600004196167,-0.8907521963119507,0.003999999724328518,0.10000000149011612,0.4363636374473572
9.069999694824219,-0.8907521963119507,0.004999999888241291,0.10000000149011612,0.34545454382896423
9.079999923706055,-0.8993006944656372,0.006000000052154064,0.10000000149011612,0.2181818187236786
9.09000015258789,-0.907849133014679,0.007000000216066837,0.10000000149011612,0.16363637149333954
9.100000381469727,-0.9334945678710938,0.007999999448657036,0.10000000149011612,0.09090909361839294
9.109999656677246,-0.950591504573822,0.009000000543892384,0.10000000149011612,1.3564982470626319e-12
