Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
6.170000076293945,-0.9847853779792786,0.10899998992681503,-0.41999998688697815,0.27272728085517883
6.179999828338623,-0.9420430064201355,0.10499999672174454,-0.4000000059604645,0.4363636374473572
6.190000057220459,-0.8822037577629089,0.10099999606609344,-0.4000000059604645,0.6545454263687134
6.199999809265137,-0.8565582633018494,0.09700000286102295,-0.4000000059604645,0.8909090757369995
6.210000038146973,-0.8052674531936646,0.09300000220537186,-0.4000000059604645,1.1272727251052856
6.21999979019165,-0.7796220779418945,0.08919999748468399,-0.3800000250339508,1.3454545736312866
6.230000019073486,-0.7368797063827515,0.08540000766515732,-0.3799999952316284,1.618181824684143
6.239999771118164,-0.7026858329772949,0.0820000022649765,-0.3400000035762787,1.9272727966308594
6.25,-0.6684919595718384,0.07880000025033951,-0.320000022649765,2.2545456886291504
6.260000228881836,-0.6257496476173401,0.07580000162124634,-0.30000001192092896,2.563636302947998
6.269999980926514,-0.5915557742118835,0.0729999989271164,-0.2800000309944153,2.7272727489471436
6.28000020980835,-0.5659103393554688,0.0705999955534935,-0.24000000953674316,2.9272727966308594
6.289999961853027,-0.5402649641036987,0.06840000301599503,-0.2199999988079071,2.9454545974731445
6.300000190734863,-0.5146195292472839,0.066600002348423,-0.18000000715255737,2.981818199157715
6.309999942779541,-0.49752259254455566,0.06520000100135803,-0.14000001549720764,3.0363636016845703
6.320000171661377,-0.4804256558418274,0.06399999558925629,-0.12000000476837158,3.090909004211426
6.329999923706055,-0.4633287191390991,0.06320000439882278,-0.07999999821186066,3.0363636016845703
6.340000152587891,-0.44623178243637085,0.06260000169277191,-0.06000000238418579,3.0727274417877197
6.349999904632568,-0.4376833140850067,0.06220000237226486,-0.03999999910593033,3.090909004211426
6.360000133514404,-0.4376833140850067,0.062199998646974564,-3.659295089164516e-13,3.090909004211426
6.369999885559082,-0.4376833140850067,0.06260000169277191,0.03999999910593033,3.090909004211426
6.380000114440918,-0.4376833140850067,0.06320000439882278,0.06000000238418579,3.090909004211426
6.389999866485596,-0.44623178243637085,0.06419999897480011,0.10000000149011612,3.090909004211426
6.400000095367432,-0.4633287191390991,0.06560000032186508,0.14000000059604645,3
6.409999847412109,-0.47187718749046326,0.06720000505447388,0.1599999964237213,2.8181817531585693
6.420000076293945,-0.4804256558418274,0.0690000057220459,0.17999999225139618,2.7454545497894287
6.429999828338623,-0.49752259254455566,0.07120000571012497,0.2199999988079071,2.5999999046325684
6.440000057220459,-0.5146195292472839,0.07360000163316727,0.24000000953674316,2.4000000953674316
6.449999809265137,-0.5488134026527405,0.07619999349117279,0.25999999046325684,2.2545454502105713
6.460000038146973,-0.5659103393554688,0.07900000363588333,0.2800000309944153,2.1818182468414307
6.46999979019165,-0.5915557742118835,0.08220000565052032,0.3199999928474426,2
6.480000019073486,-0.6342980861663818,0.08540000766515732,0.320000022649765,1.8181817531585693
6.489999771118164,-0.6599435210227966,0.08879999816417694,0.3399999737739563,1.6545454263687134
6.5,-0.6855888962745667,0.09239999949932098,0.35999998450279236,1.4363635778427124
6.510000228881836,-0.7197827696800232,0.09620000422000885,0.3799999952316284,1.1818182468414307
6.519999980926514,-0.771073579788208,0.10000000149011612,0.3799999952316284,0.8181818127632141
6.53000020980835,-0.8052674531936646,0.10400000959634781,0.4000000059604645,0.581818163394928
6.539999961853027,-0.8565582633018494,0.1080000028014183,0.4000000059604645,0.2909091114997864
6.550000190734863,-0.8907521963119507,0.1120000034570694,0.4000000059604645,-0.0363636314868927
6.559999942779541,-0.9334945678710938,0.11599999666213989,0.4000000059604645,-0.3636363446712494
6.570000171661377,-0.9591399431228638,0.11979999393224716,0.3800000250339508,-0.47272729873657227
6.579999923706055,-1.0189791917800903,0.12360000610351562,0.3799999952316284,-0.6545454263687134
6.590000152587891,-1.0446245670318604,0.1273999959230423,0.3799999952316284,-0.8727272152900696
6.599999904632568,-1.09591543674469,0.13099999725818634,0.35999998450279236,-1
6.610000133514404,-1.1472063064575195,0.13440001010894775,0.3400000035762787,-1.1272727251052856
6.619999885559082,-1.164303183555603,0.1379999816417694,0.36000001430511475,-1.327272653579712
6.630000114440918,-1.207045555114746,0.14140000939369202,0.3400000035762787,-1.5818181037902832
6.639999866485596,-1.2497879266738892,0.1444000005722046,0.30000001192092896,-1.781818151473999
6.650000095367432,-1.2754333019256592,0.14739999175071716,0.30000001192092896,-1.999999761581421
6.659999847412109,-1.3096271753311157,0.1501999795436859,0.2800000309944153,-2.3090908527374268
6.670000076293945,-1.3523695468902588,0.1526000052690506,0.24000000953674316,-2.5999999046325684
6.679999828338623,-1.3780149221420288,0.15479999780654907,0.2199999988079071,-2.7454543113708496
6.690000057220459,-1.3951119184494019,0.15680000185966492,0.20000000298023224,-2.8181817531585693
6.699999809265137,-1.4207572937011719,0.1584000140428543,0.1600000113248825,-2.9272727966308594
6.710000038146973,-1.4207572937011719,0.15959998965263367,0.12000000476837158,-2.781818151473999
6.71999979019165,-1.446402668952942,0.16060000658035278,0.10000000149011612,-2.672727108001709
6.730000019073486,-1.463499665260315,0.16120000183582306,0.06000000238418579,-2.690908908843994
6.739999771118164,-1.463499665260315,0.1616000086069107,0.03999999910593033,-2.6363635063171387
6.75,-1.472048044204712,0.16179999709129333,0.019999999552965164,-2.6000001430511475
6.760000228881836,-1.472048044204712,0.16200000047683716,0.019999999552965164,-2.672727346420288
6.769999980926514,-1.472048044204712,0.16179999709129333,-0.019999999552965164,-2.8545455932617188
6.78000020980835,-1.472048044204712,0.16120000183582306,-0.06000000238418579,-2.8545453548431396
6.789999961853027,-1.463499665260315,0.16040000319480896,-0.07999999821186066,-2.981818199157715
6.800000190734863,-1.463499665260315,0.15919999778270721,-0.12000000476837158,-3.0363636016845703
6.809999942779541,-1.446402668952942,0.15760000050067902,-0.1599999964237213,-3.0181820392608643
6.820000171661377,-1.4293057918548584,0.15559999644756317,-0.20000000298023224,-2.7272727489471436
6.829999923706055,-1.4122087955474854,0.15359999239444733,-0.20000000298023224,-2.563636302947998
6.840000152587891,-1.3951119184494019,0.15120001137256622,-0.24000000953674316,-2.345454692840576
6.849999904632568,-1.3780149221420288,0.1486000120639801,-0.25999999046325684,-2.090909242630005
6.860000133514404,-1.3438210487365723,0.14579999446868896,-0.2800000309944153,-1.9090909957885742
6.869999885559082,-1.3181756734848022,0.14300000667572021,-0.2800000309944153,-1.7272727489471436
6.880000114440918,-1.2925302982330322,0.13979999721050262,-0.3199999928474426,-1.5818182229995728
6.889999866485596,-1.2668848037719727,0.13659998774528503,-0.320000022649765,-1.381818175315857
6.900000095367432,-1.2241425514221191,0.133200004696846,-0.3399999737739563,-1.1454546451568604
6.909999847412109,-1.1984970569610596,0.12959998846054077,-0.35999998450279236,-0.9090908765792847
6.920000076293945,-1.1557546854019165,0.12600000202655792,-0.35999998450279236,-0.6909090876579285
6.929999828338623,-1.12156081199646,0.12240000069141388,-0.36000001430511475,-0.3999999761581421
6.940000057220459,-1.09591543674469,0.11859999597072601,-0.3799999952316284,-0.16363635659217834
6.949999809265137,-1.0360760688781738,0.11499999463558197,-0.35999998450279236,0.09090909361839294
6.960000038146973,-1.0104306936264038,0.11140000820159912,-0.36000001430511475,0.34545454382896423
6.96999979019165,-0.976236879825592,0.10780000686645508,-0.35999998450279236,0.47272729873657227
6.980000019073486,-0.9334945678710938,0.10420000553131104,-0.36000001430511475,0.6545454859733582
6.989999771118164,-0.8993006944656372,0.10080000013113022,-0.3400000035762787,0.8727272152900696
7,-0.8565582633018494,0.09740000218153,-0.3400000035762787,1
7.010000228881836,-0.8138159513473511,0.094200000166893,-0.3199999928474426,1.1272728443145752
7.019999980926514,-0.7881705164909363,0.09100000560283661,-0.3199999928474426,1.3454545736312866
7.03000020980835,-0.7539766430854797,0.08799999952316284,-0.30000001192092896,1.5272728204727173
7.039999961853027,-0.7112343311309814,0.0851999968290329,-0.2800000309944153,1.6545454263687134
7.050000190734863,-0.6855888962745667,0.08259999752044678,-0.2600000202655792,1.8181817531585693
7.059999942779541,-0.6684919595718384,0.07999999821186066,-0.25999999046325684,2.090909242630005
7.070000171661377,-0.6342980861663818,0.07779999822378159,-0.2199999988079071,2.2545456886291504
7.079999923706055,-0.6086527109146118,0.07579999417066574,-0.20000001788139343,2.4000000953674316
7.090000152587891,-0.5915557742118835,0.07400000095367432,-0.18000000715255737,2.5090909004211426
7.099999904632568,-0.5744588375091553,0.07239999622106552,-0.1600000113248825,2.581818103790283
7.110000133514404,-0.5488134026527405,0.0714000016450882,-0.10000000149011612,2.6181817054748535
7.119999885559082,-0.5317164659500122,0.07039999961853027,-0.10000000149011612,2.5999999046325684
7.130000114440918,-0.5402649641036987,0.06980000436306,-0.06000000238418579,2.6181817054748535
7.139999866485596,-0.5060710906982422,0.06939999759197235,-0.03999999910593033,2.672727346420288
7.150000095367432,-0.5231680274009705,0.06920000165700912,-0.019999999552965164,2.654545545578003
7.159999847412109,-0.5060710906982422,0.06919999420642853,-2.1671553440683056e-13,2.563636302947998
7.170000076293945,-0.5146195292472839,0.06960000097751617,0.03999999910593033,2.7090907096862793
7.179999828338623,-0.5146195292472839,0.07020000368356705,0.06000000238418579,2.6909091472625732
7.190000057220459,-0.5231680274009705,0.07119999825954437,0.10000000149011612,2.7090909481048584
7.199999809265137,-0.5231680274009705,0.07239999622106552,0.12000000476837158,2.672727346420288
7.210000038146973,-0.5402649641036987,0.0737999975681305,0.14000000059604645,2.581818103790283
7.21999979019165,-0.5488134026527405,0.07560000568628311,0.18000000715255737,2.345454692840576
7.230000019073486,-0.583007276058197,0.07760000228881836,0.20000000298023224,2.2727272510528564
7.239999771118164,-0.5915557742118835,0.07980000227689743,0.2199999988079071,2.0727272033691406
7.25,-0.6172011494636536,0.08220000565052032,0.24000000953674316,1.9636363983154297
7.260000228881836,-0.6342980861663818,0.08479999750852585,0.25999999046325684,1.7636363506317139
7.269999980926514,-0.6599435210227966,0.08740000426769257,0.25999999046325684,1.5818182229995728
7.28000020980835,-0.6855888962745667,0.09039999544620514,0.30000001192092896,1.345454454421997
7.289999961853027,-0.7026858329772949,0.0934000015258789,0.30000001192092896,1.1818182468414307
7.300000190734863,-0.7368797063827515,0.0965999960899353,0.3199999928474426,1
7.309999942779541,-0.771073579788208,0.0998000055551529,0.3199999928474426,0.8181818127632141
7.320000171661377,-0.8052674531936646,0.10320000350475311,0.3399999737739563,0.6545454263687134
7.329999923706055,-0.8480098247528076,0.10639999806880951,0.320000022649765,0.418181836605072
7.340000152587891,-0.8822036981582642,0.10980000346899033,0.3399999737739563,0.23636361956596375
7.349999904632568,-0.907849133014679,0.11319999396800995,0.3400000035762787,0.0363636314868927
7.360000133514404,-0.9591399431228638,0.11659999936819077,0.3400000035762787,-0.0727272778749466
7.369999885559082,-0.9847853779792786,0.12000000476837158,0.3399999737739563,-0.363636314868927
7.380000114440918,-1.0189791917800903,0.1233999952673912,0.3400000035762787,-0.5090909004211426
7.389999866485596,-1.0617215633392334,0.1265999972820282,0.3199999928474426,-0.800000011920929
7.400000095367432,-1.09591543674469,0.1298000067472458,0.3199999928474426,-1.0181818008422852
7.409999847412109,-1.12156081199646,0.13300000131130219,0.3199999928474426,-1.2363636493682861
7.420000076293945,-1.1472063064575195,0.13580000400543213,0.2800000309944153,-1.4363635778427124
7.429999828338623,-1.1899486780166626,0.13860000669956207,0.2800000309944153,-1.5999999046325684
7.440000057220459,-1.2241425514221191,0.141199991106987,0.2600000202655792,-1.7999999523162842
7.449999809265137,-1.2497879266738892,0.1436000019311905,0.24000000953674316,-2.018181800842285
7.460000038146973,-1.2925302982330322,0.14579999446868896,0.2199999988079071,-2.1454544067382812
7.46999979019165,-1.2925302982330322,0.1477999985218048,0.20000000298023224,-2.1636362075805664
7.480000019073486,-1.3096271753311157,0.14959999918937683,0.18000000715255737,-2.3636364936828613
7.489999771118164,-1.3352725505828857,0.1509999930858612,0.14000000059604645,-2.345454692840576
7.5,-1.3609180450439453,0.15219999849796295,0.12000000476837158,-2.3090908527374268
7.510000228881836,-1.3694664239883423,0.15320000052452087,0.10000000149011612,-2.345454454421997
7.519999980926514,-1.3780149221420288,0.15399999916553497,0.07999999821186066,-2.2545454502105713
7.53000020980835,-1.3951119184494019,0.15439999103546143,0.03999999910593033,-2.236363649368286
7.539999961853027,-1.4036602973937988,0.15480001270771027,0.03999999910593033,-2.1818182468414307
7.550000190734863,-1.4036602973937988,0.1550000011920929,0.019999999552965164,-2.2909090518951416
7.559999942779541,-1.3951119184494019,0.15479999780654907,-0.019999999552965164,-2.3636364936828613
7.570000171661377,-1.3951119184494019,0.15459999442100525,-0.019999999552965164,-2.4909090995788574
7.579999923706055,-1.4036602973937988,0.15399999916553497,-0.06000000238418579,-2.4727275371551514
7.590000152587891,-1.3951119184494019,0.15320000052452087,-0.07999999821186066,-2.6181817054748535
7.599999904632568,-1.3865634202957153,0.15199998021125793,-0.12000000476837158,-2.5272727012634277
7.610000133514404,-1.3780149221420288,0.15060000121593475,-0.14000000059604645,-2.4000000953674316
7.619999885559082,-1.3694664239883423,0.14879998564720154,-0.17999999225139618,-2.345454454421997
7.630000114440918,-1.3523695468902588,0.1469999998807907,-0.17999999225139618,-2.1636364459991455
7.639999866485596,-1.3267241716384888,0.14479999244213104,-0.2199999988079071,-1.9636361598968506
7.650000095367432,-1.3096271753311157,0.14259999990463257,-0.2199999988079071,-1.7636362314224243
7.659999847412109,-1.2839818000793457,0.14019998908042908,-0.24000000953674316,-1.5818182229995728
7.670000076293945,-1.2583364248275757,0.13759998977184296,-0.25999999046325684,-1.345454454421997
7.679999828338623,-1.2326909303665161,0.134799987077713,-0.2800000309944153,-1.1818182468414307
7.690000057220459,-1.1984970569610596,0.13199999928474426,-0.2800000309944153,-1
7.699999809265137,-1.181400179862976,0.1290000081062317,-0.30000001192092896,-0.9090908765792847
7.710000038146973,-1.138657808303833,0.12600000202655792,-0.30000001192092896,-0.7272726893424988
7.71999979019165,-1.1301093101501465,0.12300000339746475,-0.30000001192092896,-0.4727272391319275
7.730000019073486,-1.0788185596466064,0.12000000476837158,-0.30000001192092896,-0.3636363446712494
7.739999771118164,-1.0446245670318604,0.11679999530315399,-0.3199999928474426,-0.12727272510528564
7.75,-1.0275276899337769,0.113599993288517,-0.320000022649765,0.1090909093618393
7.760000228881836,-0.9933338165283203,0.1104000061750412,-0.3199999928474426,0.23636364936828613
7.769999980926514,-0.9591399431228638,0.10740000009536743,-0.30000001192092896,0.34545454382896423
7.78000020980835,-0.9249460697174072,0.10420000553131104,-0.3199999928474426,0.6181818246841431
7.789999961853027,-0.8993006944656372,0.1013999953866005,-0.2800000309944153,0.8363636136054993
7.800000190734863,-0.8651067614555359,0.09859999269247055,-0.2800000309944153,0.9818181991577148
7.809999942779541,-0.8309128880500793,0.0957999974489212,-0.2800000309944153,1.218181848526001
7.820000171661377,-0.8052674531936646,0.09300000220537186,-0.2800000309944153,1.327272653579712
7.829999923706055,-0.7881705164909363,0.09059999883174896,-0.24000000953674316,1.5090909004211426
7.840000152587891,-0.7539766430854797,0.08819999545812607,-0.24000000953674316,1.545454502105713
7.849999904632568,-0.7283312678337097,0.0860000029206276,-0.2199999988079071,1.8181817531585693
7.860000133514404,-0.7026858329772949,0.08419999480247498,-0.18000000715255737,1.9272727966308594
7.869999885559082,-0.6855888962745667,0.08240000158548355,-0.18000000715255737,2.0545454025268555
7.880000114440918,-0.6684919595718384,0.08080000430345535,-0.1599999964237213,2.0727272033691406
7.889999866485596,-0.6428465843200684,0.07940000295639038,-0.14000001549720764,2.1818182468414307
7.900000095367432,-0.6257496476173401,0.07840000092983246,-0.10000000149011612,2.090909004211426
7.909999847412109,-0.6086527109146118,0.07739999890327454,-0.10000000149011612,2.090909004211426
7.920000076293945,-0.6001042127609253,0.07680000364780426,-0.06000000238418579,2.090909242630005
7.929999828338623,-0.6001042127609253,0.07639999687671661,-0.03999999910593033,2.090909004211426
7.940000057220459,-0.5915557742118835,0.07620000094175339,-0.019999999552965164,2.0727272033691406
7.949999809265137,-0.5915557742118835,0.07599999755620956,-0.019999999552965164,2.127272605895996
7.960000038146973,-0.5915557742118835,0.07619999349117279,0.019999999552965164,2.2545454502105713
7.96999979019165,-0.5915557742118835,0.07639999687671661,0.019999999552965164,2.2545454502105713
7.980000019073486,-0.5915557742118835,0.07699999958276749,0.06000000238418579,2.327272891998291
7.989999771118164,-0.6001042127609253,0.07779999822378159,0.07999999821186066,2.3818180561065674
8,-0.6086527109146118,0.07900001108646393,0.12000000476837158,2.327272891998291
8.010000228881836,-0.6086527109146118,0.0804000049829483,0.14000000059604645,2.1636364459991455
8.020000457763672,-0.6172011494636536,0.0820000022649765,0.1599999964237213,2.090909242630005
8.029999732971191,-0.6428465843200684,0.08380000293254852,0.18000000715255737,1.8181817531585693
8.039999961853027,-0.6513950228691101,0.08580000698566437,0.20000000298023224,1.6545454263687134
8.050000190734863,-0.6770404577255249,0.08780000358819962,0.20000000298023224,1.509090781211853
8.0600004196167,-0.7026858329772949,0.09000000357627869,0.2199999988079071,1.3999998569488525
8.069999694824219,-0.7197827696800232,0.09239999949932098,0.24000000953674316,1.345454454421997
8.079999923706055,-0.7368797063827515,0.09480000287294388,0.24000000953674316,1.1636364459991455
8.09000015258789,-0.7625251412391663,0.0973999947309494,0.25999999046325684,0.9818181991577148
8.100000381469727,-0.7881705164909363,0.10019999742507935,0.2800000309944153,0.8181818127632141
8.109999656677246,-0.8138159513473511,0.10300000011920929,0.2800000309944153,0.5818182229995728
8.119999885559082,-0.8565582633018494,0.10600000619888306,0.30000001192092896,0.290909081697464
8.130000114440918,-0.8822037577629089,0.108800008893013,0.2800000309944153,0.16363635659217834
8.140000343322754,-0.9163976311683655,0.11160000413656235,0.2800000309944153,-1.4899039335602993e-8
8.149999618530273,-0.9420430064201355,0.11440000683069229,0.2800000309944153,-0.1818181872367859
8.15999984741211,-0.9591399431228638,0.11720000207424164,0.2800000309944153,-0.34545454382896423
8.170000076293945,-1.0018823146820068,0.11979999393224716,0.2600000202655792,-0.47272729873657227
8.180000305175781,-1.0275276899337769,0.1225999966263771,0.2800000309944153,-0.45454543828964233
8.1899995803833,-1.0531730651855469,0.12539999186992645,0.2800000309944153,-0.6727272868156433
8.199999809265137,-1.0873669385910034,0.12799999117851257,0.2600000202655792,-0.8181818127632141
8.210000038146973,-1.113012433052063,0.13040000200271606,0.24000000953674316,-0.9818181991577148
8.220000267028809,-1.1301093101501465,0.13280001282691956,0.24000000953674316,-1.1454545259475708
8.229999542236328,-1.164303183555603,0.13519999384880066,0.24000000953674316,-1.399999976158142
8.239999771118164,-1.1899486780166626,0.1371999979019165,0.20000000298023224,-1.5272727012634277
8.25,-1.2155940532684326,0.13920000195503235,0.20000001788139343,-1.600000023841858
8.260000228881836,-1.2326909303665161,0.14100000262260437,0.18000000715255737,-1.7090908288955688
8.270000457763672,-1.2497879266738892,0.14259999990463257,0.1600000113248825,-1.7636363506317139
8.279999732971191,-1.2754333019256592,0.14400000870227814,0.14000000059604645,-1.8545455932617188
8.289999961853027,-1.2839818000793457,0.1451999992132187,0.12000000476837158,-1.7636363506317139
8.300000190734863,-1.2925302982330322,0.1462000012397766,0.10000000149011612,-1.7999999523162842
8.3100004196167,-1.3096271753311157,0.1469999998807907,0.07999999821186066,-1.7636363506317139
8.319999694824219,-1.3181756734848022,0.1477999985218048,0.07999999821186066,-1.8363635540008545
8.329999923706055,-1.3352725505828857,0.14820000529289246,0.03999999910593033,-1.9090907573699951
8.34000015258789,-1.3352725505828857,0.1485999971628189,0.03999999910593033,-2.0727272033691406
8.350000381469727,-1.3267241716384888,0.14879998564720154,0.019999999552965164,-2.218181610107422
8.359999656677246,-1.3352725505828857,0.14880000054836273,2.6645352591003757e-13,-2.345454692840576
8.369999885559082,-1.3352725505828857,0.14840000867843628,-0.03999999910593033,-2.454545497894287
8.380000114440918,-1.3267241716384888,0.1477999985218048,-0.06000000238418579,-2.436363697052002
8.390000343322754,-1.3267241716384888,0.14680001139640808,-0.10000000149011612,-2.4000000953674316
8.399999618530273,-1.3267241716384888,0.14560000598430634,-0.12000000476837158,-2.2545454502105713
8.40999984741211,-1.3010786771774292,0.14419999718666077,-0.14000000059604645,-2
8.420000076293945,-1.2925302982330322,0.14259999990463257,-0.1599999964237213,-1.7454544305801392
8.430000305175781,-1.2754333019256592,0.14079999923706055,-0.17999999225139618,-1.5090909004211426
8.4399995803833,-1.2668848037719727,0.13899999856948853,-0.17999999225139618,-1.3090908527374268
8.449999809265137,-1.2497879266738892,0.13699999451637268,-0.20000000298023224,-1.163636326789856
8.460000038146973,-1.2326909303665161,0.13500000536441803,-0.20000000298023224,-1.0909091234207153
8.470000267028809,-1.207045555114746,0.13280001282691956,-0.2199999988079071,-1
8.479999542236328,-1.1899486780166626,0.1306000053882599,-0.2199999988079071,-0.9090908765792847
8.489999771118164,-1.155754804611206,0.1282000094652176,-0.24000000953674316,-0.8363636136054993
8.5,-1.1301093101501465,0.1257999986410141,-0.24000000953674316,-0.7818182110786438
8.510000228881836,-1.113012433052063,0.12319999933242798,-0.25999999046325684,-0.6545454859733582
8.520000457763672,-1.09591543674469,0.12060000002384186,-0.25999999046325684,-0.4727272391319275
8.529999732971191,-1.07027006149292,0.11799999326467514,-0.2600000202655792,-0.3454545736312866
8.539999961853027,-1.0446245670318604,0.11540000140666962,-0.25999999046325684,-0.09090909361839294
8.550000190734863,-1.0189791917800903,0.11260000616312027,-0.2800000309944153,0.16363635659217834
8.5600004196167,-0.9933338165283203,0.10999999940395355,-0.2600000202655792,0.4000000059604645
8.569999694824219,-0.950591504573822,0.10739998519420624,-0.25999999046325684,0.6000000238418579
8.579999923706055,-0.9249460697174072,0.10480000078678131,-0.2600000202655792,0.7454545497894287
8.59000015258789,-0.8993006944656372,0.10240000486373901,-0.24000000953674316,0.9272727966308594
8.600000381469727,-0.8651067614555359,0.10019999742507935,-0.2199999988079071,1.0363636016845703
8.609999656677246,-0.8480098247528076,0.09799998998641968,-0.2199999988079071,1.054545521736145
8.619999885559082,-0.8223643898963928,0.09600000083446503,-0.20000000298023224,1.1636364459991455
8.630000114440918,-0.8052674531936646,0.09399999678134918,-0.20000000298023224,1.2545454502105713
8.640000343322754,-0.7967190146446228,0.09220000356435776,-0.18000000715255737,1.218181848526001
8.649999618530273,-0.7539766430854797,0.09040000289678574,-0.18000000715255737,1.3454545736312866
8.65999984741211,-0.7368797063827515,0.08880000561475754,-0.1599999964237213,1.4363635778427124
8.670000076293945,-0.7283312678337097,0.08740000426769257,-0.14000001549720764,1.4909089803695679
8.680000305175781,-0.7112343311309814,0.08619999885559082,-0.12000000476837158,1.600000023841858
8.6899995803833,-0.6855888962745667,0.08500000089406967,-0.12000000476837158,1.654545545578003
8.699999809265137,-0.6855888962745667,0.08420000225305557,-0.07999999821186066,1.7454545497894287
8.710000038146973,-0.6770404577255249,0.08339999616146088,-0.07999999821186066,1.7636363506317139
8.720000267028809,-0.6770404577255249,0.0828000083565712,-0.06000000238418579,1.7999999523162842
8.729999542236328,-0.6599435210227966,0.08240000158548355,-0.03999999910593033,1.8545455932617188
8.739999771118164,-0.6599435210227966,0.08220000565052032,-0.019999999552965164,2.018181800842285
8.75,-0.6513950228691101,0.08220000565052032,-2.8421709430404007e-13,1.9818181991577148
8.760000228881836,-0.6513950228691101,0.08240000158548355,0.019999999552965164,2.0545454025268555
8.770000457763672,-0.6599435210227966,0.0828000009059906,0.03999999910593033,2.0363636016845703
8.779999732971191,-0.6599435210227966,0.08339999616146088,0.06000000238418579,2.018181800842285
8.789999961853027,-0.6599435210227966,0.0843999981880188,0.10000000149011612,1.9090909957885742
8.800000190734863,-0.6684919595718384,0.08540000021457672,0.10000000149011612,1.8181819915771484
8.8100004196167,-0.6855888962745667,0.08659999072551727,0.12000000476837158,1.7454545497894287
8.819999694824219,-0.6941373944282532,0.08799999207258224,0.14000000059604645,1.5999999046325684
8.829999923706055,-0.7112343311309814,0.08959999680519104,0.1599999964237213,1.4909090995788574
8.84000015258789,-0.7197827696800232,0.09120000153779984,0.1599999964237213,1.327272653579712
8.850000381469727,-0.7368797063827515,0.09300000220537186,0.17999999225139618,1.2363636493682861
8.859999656677246,-0.745428204536438,0.0949999988079071,0.20000000298023224,1.1272727251052856
8.869999885559082,-0.7796220779418945,0.09700000286102295,0.20000000298023224,1
8.880000114440918,-0.7881705164909363,0.09920000284910202,0.2199999988079071,0.781818151473999
8.890000343322754,-0.8138159513473511,0.10140000283718109,0.2199999988079071,0.6909090876579285
8.899999618530273,-0.8394613265991211,0.10360000282526016,0.2199999988079071,0.5272727608680725
8.90999984741211,-0.8565582633018494,0.10600000619888306,0.24000000953674316,0.30909091234207153
8.920000076293945,-0.8907521963119507,0.10840000212192535,0.24000000953674316,0.2545454502105713
8.930000305175781,-0.8993006944656372,0.11059999465942383,0.2199999988079071,0.16363635659217834
8.9399995803833,-0.9249460697174072,0.11300001293420792,0.24000000953674316,0.05454545468091965
8.949999809265137,-0.9420430064201355,0.11540000140666962,0.24000000953674316,-0.05454545468091965
8.960000038146973,-0.976236879825592,0.11760000139474869,0.2199999988079071,-0.16363637149333954
8.970000267028809,-0.9933338165283203,0.12000000476837158,0.24000000953674316,-0.34545454382896423
8.979999542236328,-1.0189791917800903,0.12240000069141388,0.24000000953674316,-0.47272729873657227
8.989999771118164,-1.0531730651855469,0.12459999322891235,0.2199999988079071,-0.7454546093940735
9,-1.0788185596466064,0.12680000066757202,0.2199999988079071,-0.9454545974731445
9.010000228881836,-1.09591543674469,0.1289999932050705,0.2199999988079071,-1.1454545259475708
9.020000457763672,-1.113012433052063,0.13079999387264252,0.18000000715255737,-1.3454545736312866
9.029999732971191,-1.138657808303833,0.13259999454021454,0.18000000715255737,-1.4363635778427124
9.039999961853027,-1.155754804611206,0.13420000672340393,0.1599999964237213,-1.4909090995788574
9.050000190734863,-1.181400179862976,0.1356000006198883,0.14000001549720764,-1.5090909004211426
9.0600004196167,-1.1899486780166626,0.13680000603199005,0.12000000476837158,-1.4909090995788574
9.069999694824219,-1.207045555114746,0.1379999965429306,0.12000000476837158,-1.4181818962097168
9.079999923706055,-1.2155940532684326,0.13899998366832733,0.10000000149011612,-1.4909090995788574
9.09000015258789,-1.2326909303665161,0.13979999721050262,0.07999999821186066,-1.4181817770004272
9.100000381469727,-1.2412394285202026,0.14059999585151672,0.07999999821186066,-1.399999976158142
9.109999656677246,-1.2497879266738892,0.1412000060081482,0.06000000238418579,-1.4363634586334229
9.119999885559082,-1.2497879266738892,0.14160001277923584,0.03999999910593033,-1.5272727012634277
9.130000114440918,-1.2668848037719727,0.14180001616477966,0.019999999552965164,-1.5636364221572876
9.140000343322754,-1.2668848037719727,0.1420000046491623,0.019999999552965164,-1.6363637447357178
9.149999618530273,-1.2668848037719727,0.1420000046491623,3.019806626980426e-13,-1.7454545497894287
9.15999984741211,-1.2754333019256592,0.14180000126361847,-0.019999999552965164,-1.6909091472625732
9.170000076293945,-1.2668848037719727,0.14140000939369202,-0.03999999910593033,-1.672727346420288
9.180000305175781,-1.2583364248275757,0.14079999923706055,-0.06000000238418579,-1.6909091472625732
9.1899995803833,-1.2583364248275757,0.14000000059604645,-0.07999999821186066,-1.7454545497894287
9.199999809265137,-1.2412394285202026,0.13900001347064972,-0.10000000149011612,-1.6363636255264282
9.210000038146973,-1.2412394285202026,0.1380000114440918,-0.10000000149011612,-1.5636364221572876
9.220000267028809,-1.2241425514221191,0.13680000603199005,-0.12000000476837158,-1.4363635778427124
9.229999542236328,-1.2241425514221191,0.1353999823331833,-0.14000000059604645,-1.2727272510528564
9.239999771118164,-1.2155940532684326,0.13379999995231628,-0.1599999964237213,-1.0909091234207153
