Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
6.050000190734863,-1.0275276899337769,-0.023399999365210533,0.2800000309944153,-0.7454546093940735
6.059999942779541,-1.0617215633392334,-0.020800000056624413,0.2600000202655792,-0.9090908765792847
6.070000171661377,-1.0788185596466064,-0.018200000748038292,0.25999999046325684,-1.0909091234207153
6.079999923706055,-1.113012433052063,-0.015800001099705696,0.24000000953674316,-1.163636326789856
6.090000152587891,-1.138657808303833,-0.013400000520050526,0.24000000953674316,-1.218181848526001
6.099999904632568,-1.164303183555603,-0.01119999960064888,0.2199999988079071,-1.3454545736312866
6.110000133514404,-1.181400179862976,-0.008999999612569809,0.2199999988079071,-1.4363635778427124
6.119999885559082,-1.1984970569610596,-0.007199999876320362,0.18000000715255737,-1.5818182229995728
6.130000114440918,-1.2241425514221191,-0.005399999674409628,0.18000000715255737,-1.7636363506317139
6.139999866485596,-1.2412394285202026,-0.003800000296905637,0.1599999964237213,-1.9636363983154297
6.150000095367432,-1.2668848037719727,-0.002400000113993883,0.14000001549720764,-2.0727272033691406
6.159999847412109,-1.2839818000793457,-0.0012000000569969416,0.12000000476837158,-2.1818180084228516
6.170000076293945,-1.2925302982330322,-0.00020000000949949026,0.10000000149011612,-2.090909004211426
6.179999828338623,-1.3010786771774292,0.00039999998989515007,0.06000000238418579,-2.109090805053711
6.190000057220459,-1.3096271753311157,0.000800000037997961,0.03999999910593033,-2.0363636016845703
6.199999809265137,-1.3267241716384888,0.0010000000474974513,0.019999999552965164,-1.9636363983154297
6.210000038146973,-1.3096271753311157,0.0010000000474974513,1.7763568394002505e-13,-1.9818181991577148
6.21999979019165,-1.3181756734848022,0.0010000000474974513,0,-1.9818181991577148
6.230000019073486,-1.3267241716384888,0.000800000037997961,-0.019999999552965164,-1.9636363983154297
6.239999771118164,-1.3181756734848022,0.0003999999607913196,-0.03999999910593033,-2.0363636016845703
6.25,-1.3010786771774292,-0.00020000000949949026,-0.06000000238418579,-2.109090805053711
6.260000228881836,-1.2925302982330322,-0.0012000000569969416,-0.10000000149011612,-2.090909004211426
6.269999980926514,-1.2839818000793457,-0.002400000113993883,-0.12000000476837158,-2.1818180084228516
6.28000020980835,-1.2754333019256592,-0.003800000296905637,-0.14000000059604645,-2.0727272033691406
6.289999961853027,-1.2668848037719727,-0.005399999674409628,-0.1599999964237213,-1.8727270364761353
6.300000190734863,-1.2412394285202026,-0.007199999876320362,-0.17999999225139618,-1.6909090280532837
6.309999942779541,-1.2241425514221191,-0.008999999612569809,-0.17999999225139618,-1.436363697052002
6.320000171661377,-1.2155940532684326,-0.011200000531971455,-0.2199999988079071,-1.2363636493682861
6.329999923706055,-1.1899486780166626,-0.013400000520050526,-0.2199999988079071,-1.1090909242630005
6.340000152587891,-1.1728516817092896,-0.015599998645484447,-0.2199999988079071,-1.054545521736145
6.349999904632568,-1.155754804611206,-0.018000001087784767,-0.24000000953674316,-0.8909090757369995
6.360000133514404,-1.113012433052063,-0.020399998873472214,-0.24000000953674316,-0.8363636136054993
6.369999885559082,-1.1044639348983765,-0.02279999852180481,-0.24000000953674316,-0.6909090876579285
6.380000114440918,-1.0788185596466064,-0.02540000155568123,-0.25999999046325684,-0.5818182229995728
6.389999866485596,-1.0446245670318604,-0.028200000524520874,-0.2800000309944153,-0.4363636374473572
6.400000095367432,-1.0275276899337769,-0.030800003558397293,-0.2600000202655792,-0.2545454502105713
6.409999847412109,-0.9933338165283203,-0.03360000252723694,-0.2800000309944153,-0.054545462131500244
6.420000076293945,-0.9591399431228638,-0.036399997770786285,-0.2800000309944153,0.23636364936828613
6.429999828338623,-0.9249460697174072,-0.038999997079372406,-0.2600000202655792,0.5090909004211426
6.440000057220459,-0.907849133014679,-0.041600000113248825,-0.25999999046325684,0.7454546093940735
6.449999809265137,-0.8736552596092224,-0.04419999569654465,-0.2600000202655792,0.8181818127632141
6.460000038146973,-0.8480098247528076,-0.04659999534487724,-0.24000000953674316,1.0181818008422852
6.46999979019165,-0.8223643898963928,-0.04879999905824661,-0.2199999988079071,1.0363636016845703
6.480000019073486,-0.7967190146446228,-0.050999999046325684,-0.2199999988079071,1.054545521736145
6.489999771118164,-0.771073579788208,-0.05300000309944153,-0.20000000298023224,1.1636364459991455
6.5,-0.745428204536438,-0.054999999701976776,-0.20000000298023224,1.2545454502105713
6.510000228881836,-0.7368797063827515,-0.0567999966442585,-0.18000000715255737,1.3090909719467163
6.519999980926514,-0.7197827696800232,-0.05860000103712082,-0.18000000715255737,1.4181816577911377
6.53000020980835,-0.6941373944282532,-0.06019999831914902,-0.1599999964237213,1.5818181037902832
6.539999961853027,-0.6770404577255249,-0.06159999966621399,-0.14000001549720764,1.6909091472625732
6.550000190734863,-0.6684919595718384,-0.06280000507831573,-0.12000000476837158,1.8363635540008545
6.559999942779541,-0.6513950228691101,-0.06379999965429306,-0.10000000149011612,1.8181817531585693
6.570000171661377,-0.6428465843200684,-0.06460000574588776,-0.07999999821186066,1.9272727966308594
6.579999923706055,-0.6257496476173401,-0.06519999355077744,-0.06000000238418579,1.8545455932617188
6.590000152587891,-0.6257496476173401,-0.06560000032186508,-0.03999999910593033,1.7999999523162842
6.599999904632568,-0.6257496476173401,-0.06579999625682831,-0.019999999552965164,1.8545453548431396
6.610000133514404,-0.6172011494636536,-0.06599999964237213,-0.019999999552965164,1.9090909957885742
6.619999885559082,-0.6172011494636536,-0.06579999625682831,0.019999999552965164,1.8727271556854248
6.630000114440918,-0.6257496476173401,-0.06560000032186508,0.019999999552965164,1.9454545974731445
6.639999866485596,-0.6257496476173401,-0.06520000100135803,0.03999999910593033,2.018181800842285
6.650000095367432,-0.6257496476173401,-0.06440000236034393,0.07999999821186066,2
6.659999847412109,-0.6513950228691101,-0.06340000033378601,0.10000000149011612,2
6.670000076293945,-0.6428465843200684,-0.06240000203251839,0.10000000149011612,1.9090907573699951
6.679999828338623,-0.6599435210227966,-0.061000000685453415,0.14000000059604645,1.8363635540008545
6.690000057220459,-0.6770404577255249,-0.05939999967813492,0.1599999964237213,1.6909090280532837
6.699999809265137,-0.6941373944282532,-0.05779999494552612,0.1599999964237213,1.4727272987365723
6.710000038146973,-0.7026858329772949,-0.0560000017285347,0.17999999225139618,1.3090908527374268
6.71999979019165,-0.7197827696800232,-0.05400000140070915,0.20000000298023224,1.218181848526001
6.730000019073486,-0.745428204536438,-0.05199999734759331,0.20000000298023224,1
6.739999771118164,-0.7539766430854797,-0.049800001084804535,0.2199999988079071,0.8727272152900696
6.75,-0.7796220779418945,-0.047600001096725464,0.2199999988079071,0.7636364102363586
6.760000228881836,-0.8052674531936646,-0.04540000110864639,0.2199999988079071,0.5818182229995728
6.769999980926514,-0.8223643898963928,-0.043000005185604095,0.24000000953674316,0.43636369705200195
6.78000020980835,-0.8565582633018494,-0.0406000018119812,0.24000000953674316,0.3454545736312866
6.789999961853027,-0.8822037577629089,-0.038200002163648605,0.24000000953674316,0.12727272510528564
6.800000190734863,-0.907849133014679,-0.03580000251531601,0.24000000953674316,0.09090909361839294
6.809999942779541,-0.9334945678710938,-0.033399999141693115,0.24000000953674316,0.0363636389374733
6.820000171661377,-0.950591504573822,-0.03099999949336052,0.24000000953674316,-0.2181818038225174
6.829999923706055,-0.976236879825592,-0.028599997982382774,0.24000000953674316,-0.34545454382896423
6.840000152587891,-1.0104306936264038,-0.026399999856948853,0.2199999988079071,-0.4363636374473572
6.849999904632568,-1.0189791917800903,-0.024000000208616257,0.24000000953674316,-0.6727272868156433
6.860000133514404,-1.0531730651855469,-0.02159999869763851,0.24000000953674316,-0.8363636136054993
6.869999885559082,-1.0788185596466064,-0.019600000232458115,0.20000000298023224,-0.9272727966308594
6.880000114440918,-1.09591543674469,-0.01759999990463257,0.20000000298023224,-1.0363636016845703
6.889999866485596,-1.113012433052063,-0.015600000508129597,0.20000000298023224,-1.1454546451568604
6.900000095367432,-1.138657808303833,-0.014000000432133675,0.1599999964237213,-1.3454545736312866
6.909999847412109,-1.155754804611206,-0.012400000356137753,0.1599999964237213,-1.4181817770004272
6.920000076293945,-1.1728516817092896,-0.01080000028014183,0.1599999964237213,-1.436363697052002
6.929999828338623,-1.1899486780166626,-0.009399999864399433,0.14000001549720764,-1.600000023841858
6.940000057220459,-1.207045555114746,-0.008200000040233135,0.12000000476837158,-1.7090908288955688
6.949999809265137,-1.2155940532684326,-0.007200000341981649,0.10000000149011612,-1.654545545578003
6.960000038146973,-1.2241425514221191,-0.006400000303983688,0.07999999821186066,-1.7454545497894287
6.96999979019165,-1.2412394285202026,-0.005799999926239252,0.06000000238418579,-1.6909090280532837
6.980000019073486,-1.2412394285202026,-0.005399999674409628,0.03999999910593033,-1.5818181037902832
6.989999771118164,-1.2412394285202026,-0.005199999548494816,0.019999999552965164,-1.5090909004211426
7,-1.2497879266738892,-0.004999999888241291,0.019999999552965164,-1.4727272987365723
7.010000228881836,-1.2583364248275757,-0.004999999888241291,2.113864638886298e-13,-1.4727271795272827
7.019999980926514,-1.2583364248275757,-0.004999999888241291,0,-1.600000023841858
7.03000020980835,-1.2583364248275757,-0.005200000014156103,-0.019999999552965164,-1.654545545578003
7.039999961853027,-1.2412394285202026,-0.005600000265985727,-0.03999999910593033,-1.7454545497894287
7.050000190734863,-1.2497879266738892,-0.006199999712407589,-0.06000000238418579,-1.8727271556854248
7.059999942779541,-1.2326909303665161,-0.007000000216066837,-0.07999999821186066,-1.9272727966308594
7.070000171661377,-1.2241425514221191,-0.008200000040233135,-0.12000000476837158,-1.9090909957885742
7.079999923706055,-1.2155940532684326,-0.009399999864399433,-0.12000000476837158,-1.8181817531585693
7.090000152587891,-1.207045555114746,-0.010799999348819256,-0.14000000059604645,-1.6545454263687134
7.099999904632568,-1.181400179862976,-0.012399999424815178,-0.1599999964237213,-1.4363635778427124
7.110000133514404,-1.164303183555603,-0.0142000000923872,-0.17999999225139618,-1.1818182468414307
7.119999885559082,-1.164303183555603,-0.01599999889731407,-0.17999999225139618,-0.9090908765792847
7.130000114440918,-1.1472063064575195,-0.018000001087784767,-0.20000000298023224,-0.7454544901847839
7.139999866485596,-1.1301093101501465,-0.020000001415610313,-0.20000000298023224,-0.6000000238418579
7.150000095367432,-1.1044639348983765,-0.02199999988079071,-0.20000000298023224,-0.47272729873657227
7.159999847412109,-1.0788185596466064,-0.024000000208616257,-0.20000000298023224,-0.3818182051181793
7.170000076293945,-1.0617215633392334,-0.025999998673796654,-0.20000000298023224,-0.34545454382896423
7.179999828338623,-1.0360761880874634,-0.02800000086426735,-0.20000000298023224,-0.27272728085517883
7.190000057220459,-1.0104306936264038,-0.03019999898970127,-0.2199999988079071,-0.1818181723356247
7.199999809265137,-0.9933338165283203,-0.03240000084042549,-0.2199999988079071,-0.09090909361839294
7.210000038146973,-0.9676884412765503,-0.03460000082850456,-0.2199999988079071,-1.0012268791825818e-12
7.21999979019165,-0.950591504573822,-0.03680000454187393,-0.2199999988079071,0.09090909361839294
7.230000019073486,-0.9249460697174072,-0.039000000804662704,-0.2199999988079071,0.27272728085517883
7.239999771118164,-0.907849133014679,-0.04100000113248825,-0.20000000298023224,0.5272727012634277
7.25,-0.8907521963119507,-0.0430000014603138,-0.20000000298023224,0.6363636255264282
7.260000228881836,-0.8736552596092224,-0.044999998062849045,-0.20000000298023224,0.7818182110786438
7.269999980926514,-0.8480098247528076,-0.04699999839067459,-0.20000000298023224,0.945454478263855
7.28000020980835,-0.8138159513473511,-0.04879999905824661,-0.18000000715255737,1.0181818008422852
7.289999961853027,-0.8052674531936646,-0.05040000006556511,-0.1600000113248825,0.9999998807907104
7.300000190734863,-0.7881705164909363,-0.05199999734759331,-0.1599999964237213,1.1818181276321411
7.309999942779541,-0.771073579788208,-0.05339999869465828,-0.14000001549720764,1.2545454502105713
7.320000171661377,-0.7539766430854797,-0.05460000038146973,-0.12000000476837158,1.3090908527374268
7.329999923706055,-0.7368797063827515,-0.055799998342990875,-0.12000000476837158,1.327272653579712
7.340000152587891,-0.7197827696800232,-0.05700000002980232,-0.12000000476837158,1.3999998569488525
7.349999904632568,-0.7112343311309814,-0.05780000239610672,-0.07999999821186066,1.4363635778427124
7.360000133514404,-0.7026858329772949,-0.05859999731183052,-0.07999999821186066,1.4363635778427124
7.369999885559082,-0.6941373944282532,-0.05920000001788139,-0.06000000238418579,1.4909090995788574
7.380000114440918,-0.6941373944282532,-0.05960000306367874,-0.03999999910593033,1.600000023841858
7.389999866485596,-0.6941373944282532,-0.05979999899864197,-0.019999999552965164,1.6545454263687134
7.400000095367432,-0.6855888962745667,-0.059999994933605194,-0.019999999552965164,1.5454546213150024
7.409999847412109,-0.6855888962745667,-0.059999994933605194,-2.291500322826323e-13,1.6727272272109985
7.420000076293945,-0.6770404577255249,-0.05979999899864197,0.019999999552965164,1.6363636255264282
7.429999828338623,-0.6855888962745667,-0.05939999967813492,0.03999999910593033,1.5454546213150024
7.440000057220459,-0.6855888962745667,-0.058800000697374344,0.06000000238418579,1.5090909004211426
7.449999809265137,-0.7026858329772949,-0.05820000171661377,0.06000000238418579,1.618181824684143
7.460000038146973,-0.6941373944282532,-0.05719999596476555,0.10000000149011612,1.4727271795272827
7.46999979019165,-0.7197827696800232,-0.056199997663497925,0.10000000149011612,1.381818175315857
7.480000019073486,-0.7197827696800232,-0.0551999993622303,0.10000000149011612,1.345454454421997
7.489999771118164,-0.7283312678337097,-0.05400000140070915,0.12000000476837158,1.2727272510528564
7.5,-0.7539766430854797,-0.052400000393390656,0.1599999964237213,1.1818180084228516
7.510000228881836,-0.7625251412391663,-0.050999999046325684,0.14000001549720764,1.0727272033691406
7.519999980926514,-0.7796220779418945,-0.049400001764297485,0.1599999964237213,1.054545521736145
7.53000020980835,-0.7881705164909363,-0.047600001096725464,0.17999999225139618,0.945454478263855
7.539999961853027,-0.8138159513473511,-0.04580000042915344,0.17999999225139618,0.7454545497894287
7.550000190734863,-0.8223643898963928,-0.04399999976158142,0.17999999225139618,0.563636302947998
7.559999942779541,-0.8565582633018494,-0.041999999433755875,0.20000000298023224,0.4363636076450348
7.570000171661377,-0.8651067614555359,-0.03999999910593033,0.20000000298023224,0.1818181574344635
7.579999923706055,-0.8822037577629089,-0.03799999877810478,0.20000000298023224,2.147754196712981e-12
7.590000152587891,-0.907849133014679,-0.036000002175569534,0.20000000298023224,-0.09090909361839294
7.599999904632568,-0.9249460697174072,-0.03400000184774399,0.20000000298023224,-0.1818181723356247
7.610000133514404,-0.9420430064201355,-0.03220000118017197,0.18000000715255737,-0.27272728085517883
7.619999885559082,-0.9591399431228638,-0.030399998649954796,0.18000000715255737,-0.2545454502105713
7.630000114440918,-0.976236879825592,-0.028600001707673073,0.17999999225139618,-0.30909091234207153
7.639999866485596,-1.0018823146820068,-0.02680000104010105,0.17999999225139618,-0.418181836605072
7.650000095367432,-1.0189791917800903,-0.02500000037252903,0.17999999225139618,-0.5636363625526428
7.659999847412109,-1.0360761880874634,-0.02319999970495701,0.18000000715255737,-0.6363636255264282
7.670000076293945,-1.0531730651855469,-0.021400000900030136,0.18000000715255737,-0.8363636136054993
7.679999828338623,-1.0617215633392334,-0.01979999803006649,0.1599999964237213,-0.9636362791061401
7.690000057220459,-1.0788185596466064,-0.018400002270936966,0.14000001549720764,-1.1090909242630005
7.699999809265137,-1.1044639348983765,-0.01720000058412552,0.12000000476837158,-1.163636326789856
7.710000038146973,-1.1215609312057495,-0.01599999889731407,0.12000000476837158,-1.218181848526001
7.71999979019165,-1.138657808303833,-0.015000000596046448,0.10000000149011612,-1.2545454502105713
7.730000019073486,-1.1472063064575195,-0.014000000432133675,0.10000000149011612,-1.2545454502105713
7.739999771118164,-1.155754804611206,-0.013199999928474426,0.07999999821186066,-1.218181848526001
7.75,-1.164303183555603,-0.012399999424815178,0.07999999821186066,-1.2545454502105713
7.760000228881836,-1.181400179862976,-0.011800000444054604,0.06000000238418579,-1.2727272510528564
7.769999980926514,-1.181400179862976,-0.01140000019222498,0.03999999910593033,-1.2727272510528564
7.78000020980835,-1.1899486780166626,-0.011200000531971455,0.019999999552965164,-1.2545454502105713
7.789999961853027,-1.1899486780166626,-0.010999999940395355,0.019999999552965164,-1.218181848526001
7.800000190734863,-1.1899486780166626,-0.010999999940395355,2.4513724383723456e-13,-1.2545454502105713
7.809999942779541,-1.1899486780166626,-0.010999999940395355,0,-1.2545454502105713
7.820000171661377,-1.1728516817092896,-0.011200000531971455,-0.019999999552965164,-1.218181848526001
7.829999923706055,-1.1899486780166626,-0.011400001123547554,-0.019999999552965164,-1.3454545736312866
7.840000152587891,-1.1728516817092896,-0.011800000444054604,-0.03999999910593033,-1.4363635778427124
7.849999904632568,-1.181400179862976,-0.012399999424815178,-0.06000000238418579,-1.399999976158142
7.860000133514404,-1.164303183555603,-0.013199999928474426,-0.07999999821186066,-1.436363697052002
7.869999885559082,-1.155754804611206,-0.014000000432133675,-0.07999999821186066,-1.4363635778427124
7.880000114440918,-1.1472063064575195,-0.015199999324977398,-0.12000000476837158,-1.3090908527374268
7.889999866485596,-1.138657808303833,-0.01640000008046627,-0.12000000476837158,-1.1636364459991455
7.900000095367432,-1.1215609312057495,-0.01759999990463257,-0.12000000476837158,-1.0909091234207153
7.909999847412109,-1.113012433052063,-0.01899999938905239,-0.14000000059604645,-0.9090908765792847
7.920000076293945,-1.087367057800293,-0.020600000396370888,-0.1599999964237213,-0.7454546093940735
7.929999828338623,-1.09591543674469,-0.02199999801814556,-0.14000001549720764,-0.6000000238418579
7.940000057220459,-1.07027006149292,-0.023600000888109207,-0.1599999964237213,-0.5818182229995728
7.949999809265137,-1.0617215633392334,-0.02540000155568123,-0.17999999225139618,-0.41818180680274963
7.960000038146973,-1.0360761880874634,-0.027000000700354576,-0.1599999964237213,-0.30909091234207153
7.96999979019165,-1.0275276899337769,-0.028600001707673073,-0.1599999964237213,-0.16363637149333954
7.980000019073486,-1.0189791917800903,-0.030400002375245094,-0.17999999225139618,-0.1090909093618393
7.989999771118164,-0.9933338165283203,-0.03220000118017197,-0.17999999225139618,0.05454544723033905
8,-0.976236879825592,-0.033799998462200165,-0.1599999964237213,0.12727272510528564
8.010000228881836,-0.9591399431228638,-0.035599999129772186,-0.18000000715255737,0.1818181872367859
8.020000457763672,-0.9420430064201355,-0.037199996411800385,-0.1599999964237213,0.2181818187236786
8.029999732971191,-0.9249460697174072,-0.03880000114440918,-0.1599999964237213,0.34545454382896423
8.039999961853027,-0.8907521963119507,-0.040400002151727676,-0.1599999964237213,0.4363636374473572
8.050000190734863,-0.8907521963119507,-0.041999999433755875,-0.1599999964237213,0.47272729873657227
8.0600004196167,-0.8651067614555359,-0.04340000078082085,-0.14000001549720764,0.5636363625526428
8.069999694824219,-0.8565582633018494,-0.044999998062849045,-0.1599999964237213,0.6909090876579285
8.079999923706055,-0.8394613265991211,-0.04639999940991402,-0.14000001549720764,0.8363636136054993
8.09000015258789,-0.8223643898963928,-0.047599997371435165,-0.12000000476837158,1
8.100000381469727,-0.8052674531936646,-0.04879999905824661,-0.12000000476837158,1.0727273225784302
8.109999656677246,-0.8052674531936646,-0.05000000074505806,-0.12000000476837158,1.1454546451568604
8.119999885559082,-0.7881705164909363,-0.05080000311136246,-0.07999999821186066,1.218181848526001
8.130000114440918,-0.7796220779418945,-0.05159999802708626,-0.07999999821186066,1.1818182468414307
8.140000343322754,-0.7625251412391663,-0.05220000073313713,-0.06000000238418579,1.1272727251052856
8.149999618530273,-0.7625251412391663,-0.052799999713897705,-0.06000000238418579,1.163636326789856
8.15999984741211,-0.7625251412391663,-0.053199999034404755,-0.03999999910593033,1.0909091234207153
8.170000076293945,-0.745428204536438,-0.0536000020802021,-0.03999999910593033,1
8.180000305175781,-0.7539766430854797,-0.05379999801516533,-0.019999999552965164,1
8.1899995803833,-0.745428204536438,-0.05400000140070915,-0.019999999552965164,1
8.199999809265137,-0.745428204536438,-0.05400000140070915,-2.6290081223123707e-13,1.0909091234207153
8.210000038146973,-0.745428204536438,-0.05400000140070915,0,1.163636326789856
8.220000267028809,-0.745428204536438,-0.05379999801516533,0.019999999552965164,1.218181848526001
8.229999542236328,-0.7539766430854797,-0.0536000020802021,0.019999999552965164,1.2545454502105713
8.239999771118164,-0.7625251412391663,-0.053199999034404755,0.03999999910593033,1.3636362552642822
8.25,-0.7625251412391663,-0.05260000377893448,0.06000000238418579,1.3454545736312866
8.260000228881836,-0.7796220779418945,-0.05180000141263008,0.07999999821186066,1.3090908527374268
8.270000457763672,-0.7796220779418945,-0.050999999046325684,0.07999999821186066,1.2545454502105713
8.279999732971191,-0.7881705164909363,-0.05000000074505806,0.10000000149011612,1.1818182468414307
8.289999961853027,-0.7967190146446228,-0.04879999905824661,0.12000000476837158,0.9090909957885742
8.300000190734863,-0.8052674531936646,-0.047600001096725464,0.12000000476837158,0.7454545497894287
8.3100004196167,-0.8138159513473511,-0.046400003135204315,0.12000000476837158,0.6000000238418579
8.319999694824219,-0.8309128880500793,-0.044999998062849045,0.14000000059604645,0.4909090995788574
8.329999923706055,-0.8394613265991211,-0.04360000044107437,0.14000001549720764,0.418181836605072
8.34000015258789,-0.8565582633018494,-0.042399995028972626,0.12000000476837158,0.3818182349205017
8.350000381469727,-0.8651067614555359,-0.04100000113248825,0.14000000059604645,0.4000000059604645
8.359999656677246,-0.8822037577629089,-0.03959999978542328,0.14000001549720764,0.3818182051181793
8.369999885559082,-0.8993006944656372,-0.03819999843835831,0.14000000059604645,0.23636364936828613
8.380000114440918,-0.9163976311683655,-0.03660000115633011,0.1599999964237213,0.1818181723356247
8.390000343322754,-0.9249460697174072,-0.03500000387430191,0.1599999964237213,0.12727271020412445
8.399999618530273,-0.9420430064201355,-0.033399999141693115,0.1599999964237213,-0.12727274000644684
8.40999984741211,-0.9591399431228638,-0.03180000185966492,0.1599999964237213,-0.27272728085517883
8.420000076293945,-0.9676884412765503,-0.030399998649954796,0.14000001549720764,-0.4000000059604645
8.430000305175781,-0.9847853779792786,-0.02900000289082527,0.14000000059604645,-0.6000000238418579
8.4399995803833,-0.9933338165283203,-0.02759999968111515,0.14000001549720764,-0.6545454859733582
8.449999809265137,-1.0189791917800903,-0.026399999856948853,0.12000000476837158,-0.6545454859733582
8.460000038146973,-1.0189791917800903,-0.025200000032782555,0.12000000476837158,-0.6000000238418579
8.470000267028809,-1.0446245670318604,-0.024000000208616257,0.12000000476837158,-0.5818182229995728
8.479999542236328,-1.0531730651855469,-0.023000000044703484,0.10000000149011612,-0.6000000238418579
8.489999771118164,-1.0617215633392334,-0.02199999988079071,0.10000000149011612,-0.6545454263687134
8.5,-1.0788185596466064,-0.020999999716877937,0.10000000149011612,-0.7272727489471436
8.510000228881836,-1.09591543674469,-0.019999999552965164,0.10000000149011612,-0.9090908765792847
8.520000457763672,-1.09591543674469,-0.019200000911951065,0.07999999821186066,-1
8.529999732971191,-1.1044639348983765,-0.018399998545646667,0.07999999821186066,-1.0909090042114258
8.539999961853027,-1.1215609312057495,-0.017799999564886093,0.06000000238418579,-1.1818181276321411
8.550000190734863,-1.1301093101501465,-0.017400000244379044,0.03999999910593033,-1.1818182468414307
8.5600004196167,-1.1301093101501465,-0.017200002446770668,0.019999999552965164,-1.0909090042114258
8.569999694824219,-1.1301093101501465,-0.017000000923871994,0.019999999552965164,-0.9090908765792847
8.579999923706055,-1.138657808303833,-0.017000000923871994,2.8066438062523957e-13,-0.8363636136054993
8.59000015258789,-1.1301093101501465,-0.017000000923871994,0,-0.6727272868156433
8.600000381469727,-1.138657808303833,-0.017000000923871994,0,-0.6181818246841431
8.609999656677246,-1.138657808303833,-0.017000000923871994,0,-0.6727272868156433
8.619999885559082,-1.138657808303833,-0.017000000923871994,0,-0.8363636136054993
8.630000114440918,-1.1215609312057495,-0.01720000058412552,-0.019999999552965164,-0.9090908169746399
8.640000343322754,-1.1215609312057495,-0.017400000244379044,-0.019999999552965164,-1.0909090042114258
8.649999618530273,-1.1215609312057495,-0.017799999564886093,-0.03999999910593033,-1.1818181276321411
8.65999984741211,-1.113012433052063,-0.018399998545646667,-0.06000000238418579,-1.1818182468414307
8.670000076293945,-1.1044639348983765,-0.019200000911951065,-0.07999999821186066,-1.0909090042114258
8.680000305175781,-1.1044639348983765,-0.019999999552965164,-0.07999999821186066,-1
8.6899995803833,-1.087367057800293,-0.020999999716877937,-0.10000000149011612,-0.9090908765792847
8.699999809265137,-1.087367057800293,-0.02199999988079071,-0.10000000149011612,-0.7272726893424988
8.710000038146973,-1.0788185596466064,-0.023000000044703484,-0.10000000149011612,-0.5636363625526428
8.720000267028809,-1.0617215633392334,-0.024000000208616257,-0.10000000149011612,-0.4363636076450348
8.729999542236328,-1.0617215633392334,-0.025200000032782555,-0.12000000476837158,-0.3636363744735718
8.739999771118164,-1.0446245670318604,-0.026399999856948853,-0.12000000476837158,-0.2545454502105713
8.75,-1.0360761880874634,-0.02759999968111515,-0.12000000476837158,-0.2181818187236786
8.760000228881836,-1.0189791917800903,-0.028800001367926598,-0.12000000476837158,-0.2545454800128937
8.770000457763672,-1.0018823146820068,-0.030000001192092896,-0.12000000476837158,-0.2545454800128937
8.779999732971191,-1.0018823146820068,-0.031200002878904343,-0.12000000476837158,-0.12727274000644684
8.789999961853027,-0.9847853779792786,-0.03240000084042549,-0.12000000476837158,-0.09090909361839294
8.800000190734863,-0.9676884412765503,-0.03359999880194664,-0.12000000476837158,-0.05454545468091965
8.8100004196167,-0.950591504573822,-0.03500000014901161,-0.14000000059604645,0.072727270424366
8.819999694824219,-0.9420430064201355,-0.036400001496076584,-0.14000001549720764,0.1818181872367859
8.829999923706055,-0.9334945678710938,-0.03759999945759773,-0.12000000476837158,0.27272728085517883
8.84000015258789,-0.9249460697174072,-0.03880000114440918,-0.12000000476837158,0.34545454382896423
8.850000381469727,-0.907849133014679,-0.03999999910593033,-0.12000000476837158,0.4909090995788574
8.859999656677246,-0.8993006944656372,-0.04100000113248825,-0.10000000149011612,0.6000000238418579
8.869999885559082,-0.8822037577629089,-0.041999999433755875,-0.10000000149011612,0.6545454263687134
8.880000114440918,-0.8651067614555359,-0.0430000014603138,-0.10000000149011612,0.6363636255264282
8.890000343322754,-0.8651067614555359,-0.04400000348687172,-0.10000000149011612,0.7454545497894287
8.899999618530273,-0.8651067614555359,-0.04480000212788582,-0.07999999821186066,0.781818151473999
8.90999984741211,-0.8480098247528076,-0.045600004494190216,-0.07999999821186066,0.8363636136054993
8.920000076293945,-0.8394613265991211,-0.04619999974966049,-0.06000000238418579,0.9090908765792847
8.930000305175781,-0.8394613265991211,-0.046799998730421066,-0.06000000238418579,1
8.9399995803833,-0.8309128880500793,-0.047200001776218414,-0.03999999910593033,1
8.949999809265137,-0.8223643898963928,-0.047600001096725464,-0.03999999910593033,0.9090908765792847
8.960000038146973,-0.8138159513473511,-0.04780000448226929,-0.019999999552965164,0.8363636136054993
8.970000267028809,-0.8138159513473511,-0.04800000041723251,-0.019999999552965164,0.6909090876579285
8.979999542236328,-0.8138159513473511,-0.04800000041723251,-2.948752353404416e-13,0.6727272868156433
8.989999771118164,-0.8052674531936646,-0.04800000041723251,0,0.5818182229995728
9,-0.8138159513473511,-0.04800000041723251,0,0.6181818246841431
9.010000228881836,-0.8052674531936646,-0.04800000041723251,0,0.6727272868156433
9.020000457763672,-0.8052674531936646,-0.04800000041723251,0,0.7454545497894287
9.029999732971191,-0.8138159513473511,-0.04779999703168869,0.019999999552965164,0.7454545497894287
9.039999961853027,-0.8138159513473511,-0.04759999364614487,0.019999999552965164,0.8727272748947144
9.050000190734863,-0.8138159513473511,-0.047200001776218414,0.03999999910593033,0.9272727966308594
9.0600004196167,-0.8138159513473511,-0.04659999907016754,0.06000000238418579,0.9090908765792847
